1.004922673941086586e+00 1.003778163082398756e+00 9.902143437175140450e-01 9.712521842816763673e-01 9.645575217486377362e-01 1.011243851393482940e+00 9.853077985093194879e-01 1.123993917815240051e+00 1.177784118723773199e+00 1.080282359998616881e+00 1.003616354966503144e+00
9.234381660595750718e-01 9.819171360588627717e-01 9.238800174771166773e-01 1.026261402183656690e+00 1.515225136620226509e+00 9.992328779905854663e-01 9.921469106730271825e-01 1.066304429597172643e+00 1.018466537378943659e+00 1.132074906972632800e+00 1.064966041244352679e+00
9.882863487563300353e-01 1.009863594737624881e+00 1.011837215131897061e+00 9.565960984593898653e-01 1.075481410887836331e+00 1.092907637297996004e+00 1.079060428593011434e+00 9.457278246194473770e-01 8.387028095893198643e-01 9.308071012536480726e-01 1.012728378890918490e+00
9.614755159852910182e-01 1.019127507512365582e+00 1.046812211072922993e+00 1.042041141609218569e+00 1.257372922997552322e+00 1.038544498452823817e+00 1.218405473069765765e+00 9.063263580108333883e-01 1.273588924465114181e+00 9.869952468360982945e-01 9.684543239173079021e-01
1.019845991767104110e+00 1.006045062102576937e+00 9.451968270489906621e-01 1.092006724671443996e+00 8.545359476266612964e-01 1.062226067241598848e+00 9.414450434828088854e-01 8.974731992940534475e-01 1.071651205780247862e+00 1.092715696999425390e+00 1.002103589225573854e+00
9.866326902098949692e-01 1.004615034002140472e+00 1.051014101618827690e+00 1.034551565329456135e+00 1.003981196893974914e+00 1.070372238336156911e+00 9.615138103036560135e-01 1.058448735235250071e+00 7.444331914528522498e-01 9.614117357590132862e-01 1.008066452561994231e+00
9.411135674121071659e-01 9.904873552306299178e-01 9.725869755248164328e-01 1.107504712546961700e+00 7.892006106381123098e-01 1.035813547687762348e+00 9.205419062192085056e-01 1.167071537054268138e+00 8.956274969086034377e-01 9.901916223094410219e-01 1.020452600498923834e+00
9.847314284618243763e-01 9.889713102270133449e-01 1.033837264060667671e+00 9.199705482422974034e-01 1.084523344535702094e+00 9.340766126697804816e-01 9.262461516342186396e-01 8.638459056703288175e-01 8.099010145422236295e-01 9.222164426413822502e-01 1.035550892274939683e+00
1.007589929233502213e+00 1.007904687671026478e+00 1.061851396966935646e+00 1.060038641761365641e+00 1.178059858472050969e+00 1.244223253969142240e+00 9.155121012468537822e-01 9.375073220160548004e-01 1.209253622063774847e+00 1.046326887998214161e+00 9.757544038396799291e-01
1.003484644078540544e+00 9.908258115432091451e-01 1.142418072246486949e+00 1.161649916406442662e+00 1.224337078686369873e+00 9.808495652139439525e-01 9.772784033047575702e-01 1.020016247564158318e+00 9.834664229133079916e-01 1.115927018661638126e+00 9.640408168309466674e-01
1.045957588071075861e+00 1.003819306931851951e+00 1.076976530981264668e+00 1.077807786598010686e+00 6.034845999726115018e-01 1.014873858516570193e+00 9.813748123193237749e-01 9.849976738292612888e-01 1.081244075180610498e+00 1.128207489914470063e+00 9.709365632819170200e-01
1.052359719503013213e+00 9.974387983956276571e-01 9.828885964364038053e-01 1.047534735885991886e+00 9.870566440798969055e-01 9.177328842626717442e-01 9.736334576390744955e-01 1.110284247966367488e+00 1.248297394170472252e+00 8.529166742696819847e-01 1.029113011095137864e+00
9.843323401461009370e-01 9.982347471091298496e-01 1.019892989324265642e+00 9.866316975875182305e-01 8.021114531165683958e-01 8.156660315804626915e-01 1.058050301464681597e+00 1.030003227138446498e+00 7.089830305020300427e-01 9.978273285476065846e-01 9.503386407784133461e-01
1.030264843987429790e+00 1.002117553398015781e+00 9.292633697027596895e-01 9.498020781669525014e-01 8.391178971143947729e-01 1.107727353366784184e+00 1.114660298670119509e+00 1.101516708945479817e+00 9.204693017213593231e-01 1.031684970128902146e+00 9.885512912795122453e-01
9.531816889652711122e-01 1.009403768574366422e+00 9.635102295359164737e-01 1.014822905093335059e+00 1.202723110727052402e+00 1.131581411616149557e+00 1.017112905078865648e+00 9.493025915974748763e-01 7.148058343866658948e-01 1.095407962064725460e+00 9.869733447868963561e-01
9.775818363399639832e-01 9.926890439903623964e-01 9.566570674637867588e-01 1.104506340745716519e+00 9.945526870396822483e-01 8.245992126460534033e-01 9.755754581368994982e-01 1.080278536874466511e+00 8.603269331221075067e-01 1.064202902477394241e+00 9.797474820306560916e-01
9.735096703768825188e-01 9.997813095770012870e-01 1.066566110627046982e+00 9.687060959637566748e-01 7.711108758098074167e-01 1.053755666184526651e+00 1.024506471201064972e+00 1.029083370631570515e+00 9.105007431130235362e-01 9.127101961123292861e-01 9.931907646607091023e-01
1.031206907140078455e+00 1.015436288517389540e+00 9.818963138281872061e-01 1.084657608478635682e+00 1.252294960641592736e+00 1.098474111068420189e+00 1.027059765332355878e+00 9.280065881999286503e-01 1.107022978841063043e+00 1.091477612727131286e+00 9.597868942178271467e-01
9.635816345104166736e-01 9.922129552257458185e-01 9.905566464267722138e-01 1.113440587847571939e+00 7.535643060842965868e-01 1.042349471863611932e+00 1.046415368963528270e+00 9.293836001104959221e-01 1.129198679562710694e+00 9.918789805196643883e-01 9.741837200799546848e-01
1.019570079872607282e+00 1.006935049572178942e+00 1.002941906005242467e+00 9.058223285216642218e-01 1.214699080744420234e+00 1.055190025137082932e+00 1.089643664150707014e+00 1.039471255366781977e+00 1.103435663534730216e+00 1.105619021435250593e+00 9.353800611391864805e-01
1.035404321697299679e+00 9.950928654812453145e-01 9.495214802001581411e-01 9.476303684336134792e-01 5.144358537654256658e-01 8.473538559807948234e-01 1.096085826710784250e+00 8.485431693522550445e-01 1.162061281896386689e+00 1.100066252247462240e+00 1.019288234144488881e+00
1.025853043712769308e+00 1.004289291320571653e+00 9.590859367447898132e-01 8.317340553751219057e-01 9.795719969122733684e-01 8.421768721949054459e-01 8.692617564723492674e-01 9.772433996702649672e-01 9.697593908923337613e-01 9.026303341637245126e-01 1.011226762623602005e+00
9.991396097246521002e-01 1.001242382702093536e+00 1.049525424680346930e+00 1.030076935043018116e+00 7.599201988636620220e-01 1.142261350980473100e+00 9.487329601585107186e-01 8.132453515505817521e-01 1.007477519509827557e+00 8.664196481447313802e-01 1.044634750964957171e+00
1.006482910221172533e+00 9.867891504733604657e-01 1.025622198556904507e+00 9.297037927540144908e-01 1.007530518793154917e+00 1.148224635099896140e+00 1.069796373417999824e+00 1.072661683406034738e+00 1.052600528078250663e+00 8.847790767510261833e-01 9.953513871117841694e-01
9.936044580732278364e-01 1.001394737010021796e+00 1.030839271857435513e+00 1.171525389222385360e+00 1.135971106333187208e+00 1.048652284958750958e+00 1.013444889249176528e+00 1.171663613321636932e+00 8.428737367587423313e-01 1.035429801462507404e+00 9.974130557542054687e-01
1.044464642293928103e+00 1.001999732014537514e+00 1.025002636654690713e+00 1.143000768403738210e+00 1.278642767504029720e+00 1.040086663173348303e+00 1.103083291267944688e+00 1.022607159327815651e+00 6.685476723237294694e-01 9.644824681078678630e-01 9.842190185015581294e-01
9.759452203987860619e-01 9.982018294346972631e-01 1.030426805537960400e+00 1.002925878895101208e+00 1.114178919467212037e+00 9.206615238957063241e-01 1.060914640256070074e+00 1.025306354931739383e+00 1.428179470882377178e+00 9.359436038733911500e-01 9.526420589980539866e-01
9.895372919969361858e-01 1.004468709315121666e+00 9.711392844834321192e-01 9.691505012558372378e-01 1.065120517475701245e+00 9.404063493965604259e-01 9.803383726537614473e-01 9.993510299683203701e-01 1.098472392345268611e+00 1.022704275428902188e+00 9.746479482590976184e-01
9.904331979614411363e-01 1.000814223255207525e+00 9.875962603691724739e-01 9.541447942134474447e-01 7.962909821538675104e-01 1.126273767624213162e+00 1.042321811591661929e+00 8.225366353783724049e-01 6.814660931540821309e-01 1.017858423299548232e+00 9.570888553830193546e-01
9.564424218769668196e-01 1.007371926122600625e+00 1.007390907244162248e+00 1.232590031108909745e+00 1.033996188994867449e+00 1.045292385251317846e+00 1.094100218475434927e+00 1.094635789913249724e+00 8.697917861007739004e-01 1.159493435836142838e+00 1.022845420443938336e+00
9.708025282493881747e-01 9.976865026520963520e-01 1.026912077628744369e+00 1.084172109993312150e+00 7.632671596761445576e-01 8.605793071611292921e-01 1.194007239937310727e+00 1.053712639395765649e+00 1.072797752768788193e+00 9.281872792582961385e-01 9.819864144295278319e-01
1.036038833929547209e+00 9.885614180050974475e-01 1.016542503867518432e+00 1.125094516533504674e+00 6.781851660801442305e-01 1.167065704471429433e+00 1.001116748677028045e+00 1.012378939198108840e+00 1.145797110303691024e+00 1.019964497039156592e+00 9.449202363336342003e-01
9.909390656864692781e-01 9.831357892986544167e-01 9.658726802688091251e-01 8.407757801408800580e-01 7.845180628490748820e-01 9.539213200639264922e-01 8.982856440847205581e-01 1.132118998499721751e+00 1.365468406963060044e+00 9.851063743325227939e-01 9.934108259212756087e-01
1.059520944205790460e+00 9.857228500849609665e-01 9.942993482798477833e-01 8.719251117028490317e-01 1.055848286752413490e+00 1.086382120691549380e+00 9.124951732028855345e-01 8.404473163119139389e-01 9.077529452420504130e-01 9.711574564741275450e-01 9.998720046127202998e-01
1.003940747306513392e+00 1.005513576974735424e+00 9.890174555945753232e-01 8.800890665123475287e-01 1.379335211615537071e+00 1.033151921508696836e+00 1.162287329460307994e+00 1.016287947984142237e+00 8.525473588702821015e-01 9.793551389219818937e-01 9.861269671402541626e-01
9.319306468590382586e-01 1.002926289631264289e+00 9.953043581729742462e-01 9.348363860702419981e-01 6.727476329384378673e-01 9.062085330601185040e-01 1.117908197623828315e+00 1.014747559151624401e+00 9.910770475683887692e-01 1.015303724718652267e+00 1.053337112758326422e+00
9.782975501645387872e-01 9.844181851551785378e-01 9.626782747260040907e-01 1.017578767017359498e+00 9.025314307183156526e-01 9.464115070629771642e-01 9.958568813236589046e-01 1.069281386393521549e+00 7.530960167370359670e-01 9.520657847831341947e-01 1.040573227759377994e+00
9.620324688119237244e-01 1.033269774765493754e+00 1.036806525608468199e+00 9.623292994599684791e-01 9.930128496023170603e-01 9.309070517709394643e-01 1.076734240090191808e+00 9.738283645698545543e-01 1.459883020963611111e+00 1.073558201636722442e+00 1.022245305522264447e+00
1.024674120464037719e+00 9.938449655576617747e-01 8.575710855886122808e-01 9.279766906351244460e-01 8.654663622077294338e-01 1.065202056111143269e+00 9.532513471921285619e-01 9.581345506273681867e-01 1.042742868797127409e+00 1.052535902052321726e+00 1.005934809377106998e+00
9.692424905362232446e-01 1.003195583831506976e+00 1.093345608174218997e+00 7.621871416793690734e-01 1.000760023767697016e+00 1.050981080184916205e+00 9.312085591727407019e-01 9.098376938534874503e-01 8.030314450417881389e-01 1.175160484275009409e+00 1.018192515092767980e+00
9.752601281445333337e-01 9.943036231597650598e-01 8.981298302227698205e-01 1.128101118197255337e+00 1.038717260514542939e+00 9.848317218900954906e-01 1.005344451151345186e+00 8.454679854627691338e-01 1.092441931773428410e+00 1.047992022562142411e+00 9.731140497117368726e-01
9.822101234929552227e-01 1.008023492566772150e+00 1.039116345279049058e+00 1.023574098498308160e+00 1.395147381166025102e+00 1.114511263418986209e+00 8.780190361709484526e-01 9.111093007264980947e-01 7.856744039006868796e-01 8.829865019390567005e-01 1.009883195203907791e+00
9.766211339407635528e-01 9.966571257675587159e-01 1.019192511819211777e+00 9.998402320925166009e-01 1.265984910675041375e+00 1.028590068366300958e+00 9.929019911231209417e-01 1.002244348025518539e+00 1.353342781238761283e+00 1.082750995360878044e+00 9.789135485167235196e-01
9.960635015048407981e-01 9.874491406467595933e-01 9.320590758875607618e-01 8.194931578852027165e-01 8.132612217544509248e-01 9.767647212167143156e-01 9.198031376353204003e-01 1.004895490469256636e+00 8.545606968231476142e-01 1.052054710485205158e+00 9.821903475698209318e-01
9.608577023359512470e-01 9.898114346894527626e-01 9.969230027097453206e-01 8.106008445905077409e-01 8.571281275532667276e-01 1.081514497651179463e+00 9.289651348029615008e-01 9.590619912741209507e-01 9.407935414591235279e-01 1.056909208858671123e+00 9.778646452036022785e-01
9.680867578578493671e-01 9.973628955860955880e-01 9.849867379237439158e-01 1.116225339690016805e+00 1.109866567301756035e+00 1.144086089353788305e+00 1.065793209856033430e+00 1.085413068213918919e+00 1.171016153977859409e+00 1.075091719835692183e+00 9.783090424328475532e-01
9.832031727711603164e-01 9.960061233540908887e-01 9.335287571842227905e-01 1.014458992903357171e+00 8.505075149211187568e-01 1.083280183778198902e+00 1.010639295080590694e+00 9.057250521700694890e-01 1.303697275282247769e+00 9.571774894025919522e-01 1.033398348370310638e+00
1.007071547429778668e+00 9.956989830770694994e-01 9.577375689533479397e-01 1.045515202991718295e+00 1.106607934379700175e+00 1.077104593740744409e+00 9.402565989703576266e-01 1.063334754639970514e+00 1.503037441265180352e+00 7.677642851898935916e-01 1.026864109432246375e+00
9.948863454226782865e-01 1.008787269111868001e+00 1.041301495548550227e+00 9.647060672943013060e-01 9.587082527799235532e-01 1.136359583060823963e+00 1.021882052966130106e+00 9.837586672452056646e-01 1.120730621547556316e+00 9.560528635011767973e-01 1.013238299149891608e+00
9.919467066628316898e-01 9.796910407620316175e-01 1.063515885779743764e+00 8.578500560290225341e-01 9.460719901286569478e-01 1.105058379746840291e+00 9.962935735204807575e-01 1.088505628686285753e+00 8.001542771773265672e-01 9.188737842897487518e-01 9.894112615991591531e-01
