1.018778132873059405e+00 1.001241769372413160e+00 9.746600944327377114e-01 1.064750555718161795e+00 1.096704253289913167e+00 9.995461802102606486e-01 1.044551978327533881e+00 9.406175090786081938e-01 1.122463241695359271e+00 1.050882728022099366e+00 1.036852836941641431e+00
9.703875383835974811e-01 9.847411797040196424e-01 1.052520996998258296e+00 9.628628738443391066e-01 8.148350601421570083e-01 1.006190329408044981e+00 1.039494015476980948e+00 8.770467817665281718e-01 1.037033020308337772e+00 9.971129946612139472e-01 9.842585365049106860e-01
1.021149749975960086e+00 9.933467327102568634e-01 1.004503598389777208e+00 9.750890883656080366e-01 1.247199559664858182e+00 8.882901109493308578e-01 1.054922930303305861e+00 1.138826915442864740e+00 1.091014934203930586e+00 1.041138877893079462e+00 9.863191112878445521e-01
9.947513734529703777e-01 9.971024651410628215e-01 9.204618395172412537e-01 1.044954126954361628e+00 8.877408057398857855e-01 1.028838202471010099e+00 1.009383796019841295e+00 8.968383833182521636e-01 5.865556548449062380e-01 9.558656699029247639e-01 1.018972783946412886e+00
9.418451003067210836e-01 1.054376876370394678e+00 1.069782581690091883e+00 9.903084538926019142e-01 4.256976818888712488e-01 9.840437942490239953e-01 1.026462498076289975e+00 1.099501095322974020e+00 1.115345868204212332e+00 1.065034460413090800e+00 9.817633526714989456e-01
1.005062458465995956e+00 9.103300339021576093e-01 9.806879734033675522e-01 1.077929996612159158e+00 1.227045759980025297e+00 9.210960242821117916e-01 1.087552063958032722e+00 9.872845165568630010e-01 8.894534210516850115e-01 8.993052929322721267e-01 1.002690556511334208e+00
1.011079494313009697e+00 1.027132981994909988e+00 9.397246751731718195e-01 1.080788922719720935e+00 1.101136691912108612e+00 1.065484749905448503e+00 9.222086903641690814e-01 1.037911617362614614e+00 1.010829941934317411e+00 1.051667694390708618e+00 9.792674757717947376e-01
1.002416920533918399e+00 1.017723875068622608e+00 9.684628905716282654e-01 1.130262978214670699e+00 1.072275176233610239e+00 1.018001158099334447e+00 8.621127625738732592e-01 1.194397280405558481e+00 7.350775096925757923e-01 1.011754435756194503e+00 1.021898836575787950e+00
1.000747976746038104e+00 1.016184327157160006e+00 9.447503881141665616e-01 1.054963823196457318e+00 1.153645476972485984e+00 1.059216361255113981e+00 1.098148309199159733e+00 9.508897565798661855e-01 1.260935291450302698e+00 9.289888702553295019e-01 1.028245397828693619e+00
1.008796822826779183e+00 9.453182755361554390e-01 9.870055529820970230e-01 1.042971380099697809e+00 1.334612490346545277e+00 1.078537757487689985e+00 1.033404630554219716e+00 1.009543629620949234e+00 9.725507165880120652e-01 9.527434392677114339e-01 9.780672312434575133e-01
9.500805775490087646e-01 1.060667101387708255e+00 1.025369965317292964e+00 9.130724576557798233e-01 7.165000826367855513e-01 1.013290081261592812e+00 1.143897632457981262e+00 9.292287329580336541e-01 1.077795186966838514e+00 1.010490332543769521e+00 1.030347717042781941e+00
1.009101089370122217e+00 9.709074272475864964e-01 9.465724247963738236e-01 9.082618751001764190e-01 6.757703885939843058e-01 9.910186204816975319e-01 9.850584548126685158e-01 1.121914998566411859e+00 1.187759152324813883e+00 9.674867577810678521e-01 9.906842177343274658e-01
1.041180842722636113e+00 1.018787266409127090e+00 8.287957688995480909e-01 1.087696800045569567e+00 8.384933396003754202e-01 9.848111483074079020e-01 9.108448131957860294e-01 1.098821650171138087e+00 1.275045268643127283e+00 1.011205504801899746e+00 1.028464518145893347e+00
9.759541614896591888e-01 9.158365047495783395e-01 9.173330161031763019e-01 9.826418897012707543e-01 8.573062017285419945e-01 9.750049285295111501e-01 9.810657949721036664e-01 9.066565093242326956e-01 1.396500772914083255e+00 1.035338367310688401e+00 1.014593756805235003e+00
1.027588285354846809e+00 9.039149843891141067e-01 9.628264423030918895e-01 9.299338539093499056e-01 1.063514458753966885e+00 1.035851549952272910e+00 1.123854013354663284e+00 9.192214099027014029e-01 1.228765374141155720e+00 1.022360461473193372e+00 1.045780247484339620e+00
1.039231380738687482e+00 9.590298310572313856e-01 1.053832499515435117e+00 1.045892117588994141e+00 8.996973737275961724e-01 1.045395019365193523e+00 9.430435218513185669e-01 9.935413535316455214e-01 9.451250371128387950e-01 9.516090983723933805e-01 1.034632368908617428e+00
9.751836335620914786e-01 9.747056691759358182e-01 1.003733654117404006e+00 1.108980985311855738e+00 9.625218611639814181e-01 9.423741076279552598e-01 1.067490562085463557e+00 9.741885718682075090e-01 7.633642503110218414e-01 1.007452359613386861e+00 9.929199481141359751e-01
9.975608628682191004e-01 1.005754551971175470e+00 1.041820730645235393e+00 9.741454495510241118e-01 9.826147383770089672e-01 9.597657586020015286e-01 1.018292035242648330e+00 8.042621594027312693e-01 1.003218022534789755e+00 1.000607908370999777e+00 1.029695061837202053e+00
1.042197070339917264e+00 1.000116825455487524e+00 1.031644188990935129e+00 1.021895239855982851e+00 7.779470898742238960e-01 9.515686117095227825e-01 9.370698695394588107e-01 1.078579500291471316e+00 9.085730718913598292e-01 1.061778276864646875e+00 1.050374867170619897e+00
9.789520400483811002e-01 9.533889452676265197e-01 9.996744201589629064e-01 9.967495817268816616e-01 9.577942711004344689e-01 9.414703779015713980e-01 9.778767702996140621e-01 9.356995761531706757e-01 9.666674322808022080e-01 1.001395061880997694e+00 1.001743055268224936e+00
9.802232161648207764e-01 1.079482870109958803e+00 9.979988936171453329e-01 1.028338198043920793e+00 1.093161873452602073e+00 9.788267953843827751e-01 1.089724259453022315e+00 8.321531412279097317e-01 1.104473571162964074e+00 9.471025903684845426e-01 9.564099249842727968e-01
1.019160848296432054e+00 9.554111733111535498e-01 1.047545333483808294e+00 9.578861396447756471e-01 5.664616458942276500e-01 1.028821658170044007e+00 1.029852733586431812e+00 8.731537865544877208e-01 1.102443914644704481e+00 1.038942310299846294e+00 1.007894752831252072e+00
1.004747141676454181e+00 1.029732025382793070e+00 9.880770267542122731e-01 1.036297666524427674e+00 1.005762176633985261e+00 1.012780935722377151e+00 1.107444353934574410e+00 9.469457367758937760e-01 8.027034236048286031e-01 1.047056385236413201e+00 1.017875653747810638e+00
9.679848640653716529e-01 1.024726605245722677e+00 1.033464582620095884e+00 9.504146066528641468e-01 1.038499186302071831e+00 1.002252183296554078e+00 1.004321410268638637e+00 9.660669195961568700e-01 9.929149721940854212e-01 1.014303942594355190e+00 9.873064014240353625e-01
1.038425621024616996e+00 1.057403413280291415e+00 9.791971532060541605e-01 9.900276133493052244e-01 1.266436780221336544e+00 1.000646672289123851e+00 1.019530592130146518e+00 1.243340159205946094e+00 7.972083979843394008e-01 1.104086025771818802e+00 1.010708469082966854e+00
9.964923746086359335e-01 9.871727494141510073e-01 1.046987653248948380e+00 1.014615319574851959e+00 7.865182324683163140e-01 9.291017362501751142e-01 8.502653805882003368e-01 1.062165010215915917e+00 1.052084840806425614e+00 8.525498803223016120e-01 9.852217903664410859e-01
1.018419411846555933e+00 9.776881454752384126e-01 9.869446221557275356e-01 9.311750002397964909e-01 8.450511693559223936e-01 1.098693625478125657e+00 9.828366569203761394e-01 1.027785720597322650e+00 1.298015984550437096e+00 1.052451099745765228e+00 1.014202849650702731e+00
9.943365512954543961e-01 9.950781185593884359e-01 9.680446879324448028e-01 9.536176084636741601e-01 9.941729309681766047e-01 1.009394659730174171e+00 9.666654453336459563e-01 9.911657740980707176e-01 8.126351697552197662e-01 9.238908723683817437e-01 1.008731010205679901e+00
1.009646457999360702e+00 1.005488663244660685e+00 1.118016687979583201e+00 9.277449001062580969e-01 7.587757702845969732e-01 1.057864086746474808e+00 1.069633669533319509e+00 1.413409908297282858e+00 1.141386264517711080e+00 9.760037032414710101e-01 1.037015486778105400e+00
1.074889714548621145e+00 1.047608335004717173e+00 1.024615831292779999e+00 1.015534188209910926e+00 8.843054710743281088e-01 9.542070991672975122e-01 7.685878181758867278e-01 8.736977480066795421e-01 7.408876621046514011e-01 1.081471253179961511e+00 1.056439426023372041e+00
9.160558764439825641e-01 9.486917916417710872e-01 1.005886276964629511e+00 1.000496989563315342e+00 9.421188053160054476e-01 1.025850307088943758e+00 1.000078561537731225e+00 7.928853773527826387e-01 9.856699629293086407e-01 1.003547712458384922e+00 1.033379442005645910e+00
9.848424670481584764e-01 9.767546220059850626e-01 9.811711941813026083e-01 9.597029557784882980e-01 1.099936291083212447e+00 1.145446855074598425e+00 8.850072139262287196e-01 9.767347646255585270e-01 1.154101678064056724e+00 1.024516421229637597e+00 9.896871706474880126e-01
9.978470838686011035e-01 1.010547117512957005e+00 9.573681301058764026e-01 1.008454587836565608e+00 1.019032687026967920e+00 1.019658065006076919e+00 9.843211024177060953e-01 1.016029685480496880e+00 8.605092908264698748e-01 1.045746538524313429e+00 9.453128521529324813e-01
1.063609629541021118e+00 9.802556667144219915e-01 9.950661743081329336e-01 1.049476725444947522e+00 1.067721463074395860e+00 1.030289319393820957e+00 9.671866979518222163e-01 1.083124828224925507e+00 7.893829045708316006e-01 9.889615089476397891e-01 1.019241488148451946e+00
9.983960114021521726e-01 9.398465670697113694e-01 9.960500884274441358e-01 9.937872079912284384e-01 7.526582235867701476e-01 1.020940214579191707e+00 8.888003773561968801e-01 9.370263188787349984e-01 1.147468604824022576e+00 1.069672603931168364e+00 1.041372963566018939e+00
9.830154216988583604e-01 9.976904365238024042e-01 9.047569395004910753e-01 9.566489232683340616e-01 9.587410587939610984e-01 1.003839855819773197e+00 9.249338522753857150e-01 9.650557754497883778e-01 7.585495684816641049e-01 9.875100034885239131e-01 9.613224502445949504e-01
9.727046201676220472e-01 9.575780263841474627e-01 1.055537954803754452e+00 9.686896348725296813e-01 1.352857535158739299e+00 9.318272624376061630e-01 9.950413217008796662e-01 9.273264780581743638e-01 7.740570096491209418e-01 9.837178914135978891e-01 9.976162195047555414e-01
9.476125463667217641e-01 1.029862291091316662e+00 9.988659378920831111e-01 1.033458411985374026e+00 9.052468985231387766e-01 8.929184463073669420e-01 8.927476066622770379e-01 1.132704943820669108e+00 7.691582103399335901e-01 1.086244330714734918e+00 9.775259951913909395e-01
9.966807890590865249e-01 1.124001658105441948e+00 1.032712840741276006e+00 1.022546538743051459e+00 9.789385902776093218e-01 1.116872699205123443e+00 8.349051985965445510e-01 9.609607301227228726e-01 1.145899513424275984e+00 9.575593405187475815e-01 9.686782783320593282e-01
1.015013003606286324e+00 1.074074876663929201e+00 9.637112491982017248e-01 9.718012501569607275e-01 1.123678434747160448e+00 9.771109816260907799e-01 1.078872949443919982e+00 8.544952035147941327e-01 1.065627520218568325e+00 9.252090072185201741e-01 1.031870986293944137e+00
1.023600421579386133e+00 1.019269318037087757e+00 1.021618657196648128e+00 9.833231528760344453e-01 8.508562729102813194e-01 1.072271963349833879e+00 9.749555142795551799e-01 9.631731273910550950e-01 8.182118911864023625e-01 1.026219257978336241e+00 9.984320469026110034e-01
1.045666273042951566e+00 1.015045085159478333e+00 9.251846648863304434e-01 9.182872578423351140e-01 8.750717079811186627e-01 9.220246633990423213e-01 1.006271589165924851e+00 1.126834698000069634e+00 1.047997849044054908e+00 9.195077538335693079e-01 9.940032680411455823e-01
1.004096292634801824e+00 1.023386233536491163e+00 1.075511812732938388e+00 1.011475592652507194e+00 1.317067194386368101e+00 9.579097140915522335e-01 9.301367837276456330e-01 9.815363639850135380e-01 6.189396698200677616e-01 9.446497498319409436e-01 1.019896942580085009e+00
9.595791183044563022e-01 1.007405152048994390e+00 1.105422780051525722e+00 9.346630192078934085e-01 1.047935260870206386e+00 9.830073227923994406e-01 9.895145856084218705e-01 8.114517665599025875e-01 1.035351118955566863e+00 1.027281536528283912e+00 9.923375380151701064e-01
9.775237372176868167e-01 1.020835595259534045e+00 1.064464768904049174e+00 1.036847781845261274e+00 1.190125470473134772e+00 9.174784390200589890e-01 1.099036380853572803e+00 9.967896616085554218e-01 8.453585162788355145e-01 1.117556853388509630e+00 1.011324902372036094e+00
9.940993389641418210e-01 1.044040086686109037e+00 9.417186585714368841e-01 1.038637043929087067e+00 1.240880100924350860e+00 9.286781520603669682e-01 9.859131850695890265e-01 1.178944880842564658e+00 8.091540153589956708e-01 1.057903902585764166e+00 9.918300102240908966e-01
1.048304982079610204e+00 1.010032721043210069e+00 1.016043170063799961e+00 1.017176519748896668e+00 1.204791703473928166e+00 1.084499200553843634e+00 9.417280678910577851e-01 1.024755832440882530e+00 9.342349013206541208e-01 1.032635387688021433e+00 1.003951266059384118e+00
1.012446339093333147e+00 9.853624914045336913e-01 1.037138885350834316e+00 8.925420312651697330e-01 6.644836100735218576e-01 9.795477592713677240e-01 1.007950056709130182e+00 1.092148881699035901e+00 5.476485861869477834e-01 9.622703252657222039e-01 1.003435732070081521e+00
9.572424010146367568e-01 9.902137801465644706e-01 1.029298796654377401e+00 1.050878915423104409e+00 1.371990506364803686e+00 9.499194682666012302e-01 1.082830486699550621e+00 9.702022695828425025e-01 1.317183057827111536e+00 1.067947697295170695e+00 9.991436586311897017e-01
1.016518929255133763e+00 9.678263245205653842e-01 1.013446369394790825e+00 9.642073672377703408e-01 9.523186713425233485e-01 9.878465959344508995e-01 1.012237406844231913e+00 9.684193479164923124e-01 9.624560682874049311e-01 1.013104574898423760e+00 9.986831426028481840e-01
