1.000450601313298327e+00 1.136637355357521084e+00 1.025083364656675267e+00 1.198904380674233217e+00 1.042419096102726650e+00 1.007402541382375949e+00 9.249616764241248568e-01 8.479989682761308600e-01 1.263347073276523735e+00 9.286706666607402738e-01 9.796024412746419108e-01
1.002877395828887686e+00 7.822096083612123385e-01 9.724808749329059143e-01 7.995052259478256929e-01 3.753525691939127995e-01 9.381547426323018080e-01 1.028286546070682705e+00 1.007245725602438968e+00 1.134030241923892124e+00 1.096042113989182720e+00 1.011065047198373090e+00
9.965807400854533871e-01 1.153459939115476729e+00 9.781965464877618865e-01 1.086399624208889803e+00 7.347123090726199734e-01 8.594419710934672052e-01 9.036497289832857716e-01 9.429878113361638281e-01 7.899393824952414267e-01 7.840379087360858090e-01 1.024704669386442557e+00
1.007036310811370905e+00 8.853425257146070315e-01 9.711399002166328787e-01 1.226515415374169526e+00 7.956735215866603816e-01 1.021172084488644938e+00 1.021814423097509472e+00 9.010354022031220600e-01 7.958887737944462248e-01 1.024488553038607197e+00 9.800296492828443062e-01
9.918423038397012892e-01 6.693140710017289052e-01 9.847226893985705498e-01 1.101421296316100529e+00 8.294745097968474479e-01 9.475350173251179120e-01 1.052769943185945412e+00 8.789233474604269958e-01 1.032041156911900348e+00 1.216013455459927117e+00 9.805602884201456426e-01
9.831082166929414612e-01 6.955228650701713589e-01 1.034986056936869625e+00 6.853602430614886831e-01 9.040906131703606574e-01 1.160034904454248172e+00 1.005885590620264614e+00 8.255637825179188427e-01 9.749646773530605826e-01 9.374034667694535194e-01 9.944362869450978915e-01
9.943349518228677963e-01 9.465255243556618403e-01 9.941383241856680542e-01 6.578760167580315343e-01 1.089071256354431583e+00 8.913591750770090139e-01 9.420002525460743348e-01 1.010012567361045832e+00 1.078435948009923262e+00 9.168651256798159288e-01 9.928357135059061589e-01
1.003826895624188476e+00 1.038365312580808109e+00 9.947649264206371855e-01 1.161937556835016094e+00 1.128014159968183217e+00 1.064822316649937983e+00 9.399736099852131765e-01 9.259715004884311318e-01 1.421100527663746282e+00 7.392736054160160553e-01 9.628062490751903013e-01
9.880127364579094351e-01 7.573108070464128483e-01 1.075981480475423524e+00 1.268470162298928283e+00 1.279704869495325470e+00 9.426884478365388231e-01 9.689959195445562168e-01 7.321324268418241132e-01 8.560009117703790693e-01 1.131811861565910071e+00 9.866094120869622897e-01
9.956996135335167697e-01 1.369696300297993607e+00 1.110829588071684082e+00 1.059758167706245313e+00 1.178787293958960758e+00 9.654316556322130038e-01 9.615468606726720324e-01 9.708979422542473037e-01 7.772383087049360428e-01 8.733932344024983863e-01 9.878947827651735070e-01
1.008452293353481855e+00 1.088828414197154926e+00 9.634596111951283515e-01 4.691286979565597592e-01 7.984168788623435820e-01 1.020697651323603461e+00 8.664379074730970132e-01 8.075732358513212361e-01 1.349671761452874152e+00 9.250563564585140286e-01 1.010247421491635933e+00
9.881179502738487441e-01 1.590622109148382979e+00 9.714214264497261775e-01 1.056033303550450775e+00 1.156860757067739387e+00 8.879073475657019987e-01 1.042177135524228637e+00 1.042464443348163128e+00 1.071593283837639188e+00 1.039135069216956531e+00 9.997809053642731092e-01
1.001156741011279827e+00 1.658743377866979785e+00 9.837228891911781181e-01 7.401463354509230097e-01 9.690758713950463621e-01 8.395364563116444190e-01 9.219654001841065538e-01 1.005216872217959523e+00 1.049244455974422507e+00 9.242365848518123705e-01 9.982217533953448019e-01
9.995978539660346218e-01 1.476381207492561076e+00 9.764051607918409204e-01 9.319800049776914008e-01 8.467553691568016072e-01 1.037607122028495477e+00 1.162723473592937040e+00 1.102380071468945566e+00 9.888060201020766327e-01 7.734905673173230189e-01 1.012714825965588039e+00
9.939112383831337771e-01 1.047885086119861420e+00 9.812787653466562565e-01 7.895542886488473577e-01 9.413027720923498043e-01 1.085217179738246163e+00 1.023852861464302100e+00 1.083298780253460381e+00 9.871135352252932149e-01 9.382027125501212206e-01 1.001988461982021628e+00
1.008563669634247484e+00 4.582017091831509514e-01 1.005318741405268224e+00 9.616608535878192754e-01 1.074784637516254637e+00 9.460748312160536244e-01 1.004219476932822319e+00 8.857582932422778388e-01 8.290958346375045807e-01 8.265655238607844124e-01 9.962256908226809760e-01
9.923644187456094334e-01 7.192293485379208651e-01 9.825289007108054529e-01 1.516139064184666374e+00 1.307212609249510660e+00 1.065858509977661850e+00 9.585377120050886379e-01 1.140849173914604275e+00 1.014793033390275045e+00 1.126883159312205063e+00 1.008226770147244711e+00
1.000869056184301886e+00 1.256623340729684513e+00 1.014597102294185982e+00 1.338730037600654343e+00 1.342251965210687459e+00 9.108348623366159247e-01 1.006597361739054453e+00 9.517751339809512601e-01 1.041748356311916757e+00 1.179490576325947782e+00 9.891227060244918157e-01
9.965163044237306256e-01 1.424669680489165646e+00 1.133438392409795492e+00 1.252560874757699505e+00 8.576092021722916403e-01 8.680941138529532086e-01 1.149255188829882757e+00 1.085539300007453800e+00 1.038683244278044704e+00 1.110445886096621537e+00 1.006008450060186910e+00
1.016487650466724180e+00 8.776295151234703162e-01 9.897274774827520272e-01 8.911663646273104700e-01 1.047253338071136630e+00 1.124698740663250485e+00 1.055903177867486331e+00 1.040370710829700673e+00 6.951223927933727342e-01 1.171463501004934571e+00 1.024441771967950832e+00
1.002121733637448164e+00 1.271959913953918608e+00 9.585462152247441470e-01 9.905529644804590417e-01 1.050035432835583427e+00 1.047676123931403191e+00 1.087372204220686811e+00 9.120384318322054540e-01 1.026684841092753153e+00 9.794905357004272117e-01 9.829976673696741996e-01
1.009096990775885105e+00 1.534083215597014327e+00 1.092120960307556787e+00 6.881972918733264555e-01 1.336386512069317911e+00 1.013941572671937630e+00 9.541069700422927236e-01 1.092482119526299922e+00 1.114094867471404404e+00 1.088672019464096863e+00 9.757715025374272821e-01
9.826804279569607559e-01 9.295756734931283072e-01 8.985193780766664862e-01 1.539737951630682389e+00 6.599010624254610935e-01 1.338018821055902530e+00 8.888853656912369949e-01 1.079476262665767683e+00 8.718535061536499819e-01 1.084242376044464162e+00 9.858218500187851951e-01
1.004049890661008027e+00 1.246238610662750990e+00 9.905280819428970984e-01 9.473971471713912296e-01 7.684237621112386396e-01 9.992506919219117378e-01 9.835612047188262430e-01 1.027795449354650392e+00 1.176226286699338708e+00 9.455465565073181144e-01 9.952065106609712108e-01
9.791194955501758557e-01 3.567771357839637503e-01 9.545646832736250920e-01 8.316269928655570798e-01 1.011354263095213257e+00 1.115273434879937575e+00 8.501768414563748433e-01 9.411687572961258130e-01 5.769069741462793388e-01 1.023779889981069502e+00 9.989377849581183577e-01
9.903116950901896809e-01 1.208727383736829308e+00 9.374925708274308711e-01 9.155112857263950632e-01 7.099603005790624533e-01 9.716955285684715227e-01 1.131633322007693288e+00 9.163287756150571006e-01 1.057236115713357183e+00 1.186680278833684543e+00 9.924828937843942489e-01
1.002692861036579952e+00 4.742277594858654854e-01 1.053608380570250969e+00 5.711163315729332890e-01 1.036658144763212164e+00 9.964646908316310281e-01 1.054162148972942248e+00 7.607436756296832581e-01 9.326523209614068222e-01 1.332393888784538127e+00 1.006933371920863518e+00
9.952221667977638742e-01 6.671590545695826879e-01 9.260720882847144342e-01 9.782576215442617684e-01 7.236739942831937888e-01 1.132244628700507461e+00 1.120774664010485422e+00 9.852990887825101574e-01 1.116731374583085357e+00 1.045946621919444652e+00 1.027723773095891246e+00
1.004911091411272661e+00 1.566511942737062402e+00 1.016074115055668692e+00 9.109619132977595513e-01 1.131342719189604384e+00 1.029441662371858301e+00 9.931998153929095796e-01 9.574101456118767617e-01 1.196768103778353298e+00 1.060780073961699044e+00 1.010533730423405219e+00
9.944272797536884978e-01 7.472437630179580292e-01 9.631395586091515693e-01 3.784875216554128841e-01 9.931769695874281823e-01 1.040002950647359592e+00 9.816548183385527260e-01 9.792878592831580908e-01 8.236588092287506768e-01 8.601802723077710544e-01 1.016331634576888243e+00
9.968338681715539495e-01 9.652545734133510802e-01 9.806422606522180452e-01 1.578616342449000731e+00 9.835062684181467008e-01 8.626792832285227197e-01 1.094031752543228153e+00 9.351921683044674971e-01 6.720864290622419190e-01 1.204829248172212264e+00 9.901358214020030690e-01
1.004203016867898812e+00 1.024086964707670688e+00 1.019176335099415187e+00 4.227238917245622618e-01 9.161641848933060883e-01 9.671439036169882097e-01 9.727086241589829596e-01 9.735282463119974139e-01 8.403773564130510021e-01 1.254260361357472986e+00 1.014341451749404488e+00
1.003036527199209216e+00 7.444875564970012682e-01 9.603508517401800892e-01 1.076241785516272254e+00 1.058982298750382522e+00 1.050023432564946013e+00 8.350865152361037769e-01 1.121690134924584914e+00 8.201163560161308652e-01 1.224255772925432861e+00 1.007661908905918446e+00
1.018061456849907787e+00 9.118569702889083306e-01 9.522811864741643761e-01 7.816679749828265855e-01 7.401076354164624060e-01 9.865693431652304835e-01 9.751622580349891267e-01 9.370867683535165638e-01 1.152159045338343901e+00 8.829767083535837724e-01 1.003691152229622130e+00
9.891299228906375030e-01 6.934674878933260178e-01 1.016834746880707963e+00 1.413817797806780518e+00 1.013945217793617903e+00 8.499433794092534633e-01 9.904036503153048621e-01 1.101544997364459544e+00 1.281869322765946784e+00 1.019447519399733437e+00 9.740533400103532635e-01
9.988877596202786480e-01 7.168639158536318501e-01 1.026595629864809789e+00 1.051950896342281894e+00 1.120966470337830145e+00 9.490321336131377628e-01 9.318690473959204690e-01 1.035144440942381339e+00 1.129283569203772375e+00 6.899780293002921727e-01 9.957634743933955201e-01
9.914528838184650805e-01 1.328062173750530928e+00 1.036496461914919731e+00 1.331394889255181457e+00 9.976908120250537193e-01 9.820276548200176370e-01 9.789194240899389277e-01 9.221337078246713004e-01 1.216504682917281199e+00 1.148136766858591340e+00 1.004615207776113239e+00
9.849939745719008544e-01 1.079550351091416838e+00 1.013639538896841774e+00 9.536979164891674632e-01 1.145404215314649532e+00 1.073245598569347203e+00 1.026938009777616179e+00 1.060328152968954774e+00 7.697868760080534001e-01 1.158369563788622880e+00 9.835139115153423983e-01
1.021024512453225785e+00 5.165214662681352209e-01 1.031424306125159118e+00 1.047234399477318334e+00 7.604230829587280693e-01 1.145393215291965916e+00 1.001490367896078926e+00 9.951812898679002206e-01 6.493205166273914308e-01 1.346203770684460066e+00 9.909110003996179916e-01
9.875618989297217931e-01 8.648338577199139454e-01 9.280232285174921936e-01 6.057084282059788105e-01 1.032490570494229098e+00 1.078524124961540931e+00 9.437290221473981777e-01 1.036412557904377474e+00 8.578463554285586934e-01 1.449271900295543425e+00 9.984987634753542673e-01
9.990642324748554293e-01 1.077638484765143900e+00 9.921364590045637089e-01 7.691948849283836154e-01 8.146170275350170797e-01 9.419999289111506968e-01 9.611799773833151761e-01 1.192470498619047969e+00 1.209327125519140234e+00 9.349830635928242373e-01 1.012283826617675464e+00
9.862793993197431774e-01 1.367541736624770854e+00 9.964022622257528994e-01 1.081408809869677468e+00 1.237044244858918063e+00 1.061009788632496731e+00 1.035654981335279334e+00 1.097391233366064922e+00 1.020055506346178698e+00 1.052191263564086654e+00 1.011635518750202634e+00
1.012248394980892918e+00 9.752565041745562269e-01 9.064302381635536143e-01 1.097416778833698814e+00 7.858527517508987481e-01 1.058124832897126000e+00 9.156445939435633452e-01 1.143106396079414111e+00 1.168712709014946061e+00 1.001792461023436109e+00 1.005083483579183756e+00
1.001673684351778171e+00 1.031574610570073380e+00 1.015012827040345345e+00 1.173143031890021115e+00 1.067516633775502655e+00 7.505231472395371695e-01 9.870575487835530071e-01 1.124569654292002285e+00 8.001085273349175520e-01 1.078351154413266455e+00 9.996835118181650603e-01
9.925592839218615460e-01 9.132965813926553489e-01 1.055755257661076474e+00 9.842297143996153741e-01 8.397478454454931907e-01 1.154390918848123393e+00 9.095508033224022348e-01 9.862928295723241146e-01 1.273138947886358618e+00 6.893166349439223684e-01 1.005664132721632020e+00
9.846553307856795723e-01 1.320970422850336501e+00 1.058013751737228336e+00 1.586725034346354590e+00 1.176386758772192120e+00 1.128827577927414838e+00 1.075559034810279924e+00 1.077323808947994399e+00 9.299249641570657143e-01 1.089598522793209456e+00 1.008077771464887418e+00
1.003609898468743156e+00 1.130543716399355469e+00 1.037807591066753243e+00 1.261575108607025264e+00 1.090045200047098595e+00 1.097983625440269950e+00 1.061400968980458437e+00 9.674037771582698619e-01 6.269674543103724851e-01 9.964376468242925888e-01 9.876271454467391298e-01
1.004379310564903927e+00 1.109039024111557081e+00 1.006840198111368156e+00 1.305182496050369956e+00 1.355560503460753186e+00 9.914502192239494915e-01 9.118044774641557160e-01 1.015240497648534745e+00 1.022828546096998581e+00 1.244173700417832817e+00 9.841906387275093371e-01
9.905576849758730429e-01 8.743734407824046428e-01 9.472535523160201532e-01 1.318557812408054364e+00 6.730339926010928675e-01 9.145941194177191758e-01 8.172372873050349762e-01 1.116997284168844473e+00 5.967508832553795051e-01 8.995797291946698859e-01 9.770282856877237077e-01
1.006605763691192701e+00 1.455112889738654491e+00 9.989210089752627031e-01 5.970491815468108587e-01 1.142146528502855141e+00 8.725283663144681734e-01 9.965249487611645973e-01 9.706579906213399500e-01 7.812505621513236020e-01 1.081997438398383915e+00 9.814943986719999458e-01
