9.971248056936983239e-01 1.715944296948523018e+00 1.049901369495189085e+00 2.349683037223059268e-01 9.447908738723839184e-01 1.001043453320861421e+00 8.949943951540041409e-01 8.897228176744569339e-01 1.020263119200190305e+00 9.856240364118452613e-01 9.985102731590643765e-01
9.706429145946144921e-01 1.285769469715454250e+00 9.888588532537800901e-01 6.688237040677157408e-01 1.091446235191355862e+00 1.204851208864078815e+00 9.260591337177919158e-01 1.066741942522677844e+00 1.018937012810583465e+00 8.336067257491190929e-01 9.825123316612681679e-01
1.013674897933431795e+00 7.684846093324365635e-01 1.001979252197946035e+00 4.724357161077237244e-01 1.094775733936797169e+00 9.089928206910509179e-01 1.045546137403863263e+00 8.520329110041586773e-01 1.221960660520621911e+00 8.052155353858601039e-01 1.009713690502763495e+00
9.805412722600985731e-01 1.296326342891406469e+00 8.883482637670258031e-01 9.009899426218797025e-01 7.642309484451771384e-01 1.334552072937155831e+00 9.139287559454275511e-01 1.049815108823031418e+00 7.772417447484111230e-01 1.386138300312674598e+00 9.959823665236683388e-01
1.157049098978405022e+00 1.202152418186852145e+00 9.898983298163391842e-01 1.271896660929469292e+00 1.035298991939057167e+00 1.116430899617295580e+00 9.761838761077659132e-01 1.082776289343861054e+00 7.940383817631568864e-01 1.060406634189765551e+00 9.941653185063620279e-01
9.379835609352072945e-01 1.415674175309781679e+00 9.835585756765254928e-01 1.427804097457272769e+00 1.423872327100959456e+00 9.538342142948942337e-01 1.048711432630049512e+00 9.202951385445627963e-01 1.175549021309906905e+00 5.941512503281793922e-01 9.958193354629465421e-01
9.270211842204997277e-01 7.000261906095239794e-01 1.040323809914386333e+00 4.097212253470783327e-01 1.365360465148032665e+00 5.435552254022679719e-01 1.101644776947932280e+00 1.078821267934055417e+00 1.273932836122594781e+00 8.524046547724652978e-01 9.974631250922512127e-01
1.014139004888784834e+00 5.769245993416165508e-01 9.983176250371096350e-01 1.262805182476924859e+00 1.086216474801259047e+00 1.604907546437655874e+00 9.157460649747268810e-01 9.647707935692951819e-01 9.007361278008826355e-01 5.620641220407656125e-01 1.008985351445181644e+00
1.094617855555230612e+00 6.730315217661677618e-01 1.058090670016110346e+00 1.570025741230996363e+00 9.636471250967726387e-01 8.090910489871477873e-01 1.053688912993353544e+00 1.068577475648358588e+00 8.528558036353510730e-01 1.032663386978922349e+00 9.846613414841640655e-01
9.942154204475818213e-01 1.128046899858367702e+00 9.871417343680035650e-01 1.379137521877025208e+00 9.358437686796458044e-01 1.106128927792594085e+00 1.049494300804491242e+00 1.063849723396215641e+00 9.858889144163541784e-01 6.770007370332609131e-01 1.004615553822919560e+00
1.055427743501017757e+00 3.265959560448825627e-01 1.013072811699454956e+00 8.618778976004040082e-01 1.018105910641929457e+00 1.042210857807240654e+00 1.041490786177541539e+00 1.029254830612201799e+00 1.073015412953253644e+00 8.689858204180908041e-01 1.003205247839757508e+00
1.030263971017756353e+00 9.383970709695649282e-01 9.863874224896804765e-01 9.532364410430418378e-01 9.911543888584791739e-01 1.408888656255191663e+00 1.092736853761307358e+00 9.795071322604682607e-01 1.164180129811756670e+00 7.806514959198073145e-01 1.008508231138625977e+00
9.850710515086075203e-01 1.009132307263028272e+00 9.955893822367875012e-01 1.285798469131599786e+00 1.175036912361508978e+00 1.265010647745447692e+00 9.086058328558876962e-01 9.577181088111705876e-01 1.083957824353778410e+00 9.558531993414923766e-01 9.660852630228746740e-01
9.478615163780134134e-01 7.605565288199218621e-01 9.405461220320644466e-01 1.434260110744125960e+00 9.960239061072284628e-01 1.136292449502619428e+00 1.023032921564875908e+00 1.110415542143153189e+00 6.188810431417439695e-01 1.024135827396419174e+00 9.983060421141600749e-01
1.018566836433875578e+00 7.127178274572353311e-01 1.008302382538524444e+00 8.715434196721566495e-01 1.108794633684714537e+00 1.154240714639633403e+00 9.439417160863839973e-01 1.008165293690426845e+00 9.132694361000424088e-01 1.022088257623757324e+00 9.720023423862124146e-01
1.048929501746912685e+00 7.213666128078166651e-01 1.048846475942730727e+00 6.005232979081632783e-01 7.566808244674066986e-01 5.685046845418937345e-01 9.318688317742243044e-01 8.945337153049912615e-01 1.395975377741143442e+00 5.791085187833011627e-02 1.006620452568514734e+00
9.648845685831223262e-01 5.404188220020564870e-01 9.804992449094011020e-01 1.157303504313789810e+00 1.406441732599063243e+00 7.603577929973378557e-01 1.097030015094916378e+00 8.462769157210552340e-01 1.379843721866658601e+00 1.297768160235720281e+00 1.023414191902311199e+00
1.005711314278200597e+00 5.135274094798548683e-01 1.003500325025904694e+00 6.248922632393758558e-01 8.765083608341652788e-01 1.390034027796528848e+00 1.063404312899514759e+00 1.043764118580653877e+00 1.137751877553637048e+00 1.017790239522071705e+00 9.802847730580253049e-01
1.068103446796680567e+00 1.308762506601716558e+00 9.624203760451993661e-01 1.202660553513459352e+00 8.166153046763463541e-01 9.437579250064215275e-01 8.875322531768899958e-01 1.181565247470592439e+00 9.422099749761188026e-01 1.323313449180094858e+00 9.998636372018984142e-01
1.078430559939378863e+00 4.536327619543826239e-01 1.017087963051396926e+00 1.471802733640387162e+00 9.092260680424855135e-01 7.732962602570818689e-01 9.697899331352646257e-01 1.003437216780978414e+00 8.961615658381701932e-01 1.281897895253344188e+00 1.023712401374385905e+00
9.980615370794319041e-01 1.192078041931077248e+00 1.062498992853355473e+00 9.230708692197944210e-01 1.227243473570515775e+00 1.493956461937049340e+00 9.196568239439965042e-01 8.138244669715427593e-01 1.013290070542582466e+00 1.247621262314380086e+00 9.778901354438127580e-01
8.870192043412352678e-01 1.168534787056104474e+00 9.550799455246584690e-01 8.258948820418968717e-01 1.238597281777392034e+00 1.051410310561946115e+00 1.021589131413407792e+00 8.548114939861722883e-01 6.992550517478348659e-01 1.013539513119074975e+00 9.779624590368863890e-01
1.041011335370272795e+00 1.503285744092640375e+00 1.039525694955202750e+00 1.209995350196104491e+00 8.844825744145234925e-01 1.119026696220342787e+00 1.077277847762577956e+00 9.497823942875354142e-01 1.033632591898877351e+00 6.129326795964360475e-01 1.019687502550670644e+00
9.748175419039580847e-01 7.272055024194988837e-01 1.053407132940719304e+00 1.023638652875133115e+00 8.412510928134964150e-01 1.304386379588966083e+00 9.967104519811443852e-01 1.111089971619802164e+00 8.954331751708854981e-01 1.600277851330613288e+00 1.003842565181732649e+00
9.855388014540857888e-01 1.183224138691095773e+00 9.712694849045147016e-01 9.815911873435194668e-01 1.348193828204477640e+00 1.192707104749076930e+00 9.233005387422776877e-01 9.228753595659766606e-01 7.086919358564356397e-01 1.067873652012749419e+00 9.866487740603783196e-01
9.785640613845342228e-01 1.398110884687031374e+00 1.068106881021729127e+00 7.958738708711208254e-01 1.100143449785277339e+00 1.477298763382126623e+00 1.069033526588631045e+00 1.090504834866226069e+00 8.594860945685037779e-01 6.594354110634861321e-01 9.972354080169528734e-01
9.882830415734824570e-01 4.074038536481938699e-01 8.913254277690212390e-01 1.296116428226428363e+00 7.945829062672833398e-01 1.424488008656794591e+00 1.012853148643923618e+00 1.128059266277660511e+00 1.290474090656359651e+00 1.564111764483667066e+00 9.858799646349206691e-01
9.913828645279069152e-01 9.751880264869000614e-01 1.008958551211877053e+00 8.478707042269864047e-01 1.046542867275776834e+00 1.237504224673425135e+00 9.335743184288075591e-01 1.120507875915534690e+00 1.005366078971099864e+00 1.176692316791741799e+00 1.021246929145286808e+00
1.047823256528233049e+00 1.258317755814354566e+00 9.664394547652148670e-01 8.926680840352504420e-01 7.672247124627488146e-01 1.010475819034636347e+00 1.009261092494207812e+00 1.009839945814479778e+00 6.730476244298648769e-01 1.230691977162803541e+00 9.954839775855873762e-01
1.031595196621090338e+00 1.212025048225838120e+00 9.301462107214600872e-01 1.031666178446494664e+00 9.817459772273288143e-01 7.423043463814956722e-01 9.900132628804859669e-01 9.767092811782565054e-01 1.184758221241337228e+00 7.377343269509274437e-01 9.857402891848465742e-01
1.041544415471999496e+00 7.964869791102748842e-01 9.595626885767329917e-01 8.705693757675783129e-01 9.285915566035602975e-01 5.440389059047353593e-01 8.517332447242574878e-01 8.735925148910524962e-01 8.230111302353625424e-01 1.105454796059390787e+00 9.926974098266543312e-01
1.087467697942895439e+00 1.482193148685635453e+00 1.002893138214151048e+00 7.506304655652348279e-01 8.890886475475745510e-01 1.131133313361178949e+00 1.004066652495914314e+00 1.196883106098916683e+00 1.201982759904161258e+00 1.526724059866173100e+00 9.805822563058226304e-01
9.598484662073857310e-01 4.997008751281346584e-01 9.390327473348252241e-01 7.434892417445049251e-01 7.361741686766118953e-01 4.652883349911293154e-01 9.720310917091896652e-01 9.396750984188113609e-01 1.149668387675223169e+00 1.502658569316807302e+00 9.993154805196274859e-01
9.585736791395507161e-01 6.504431994966337616e-01 1.023077326419082222e+00 8.343307631287052439e-01 7.120577895247016675e-01 6.420692630990287864e-01 1.023532080394200516e+00 7.262824008069641568e-01 6.936116021343388116e-01 1.480789034289941464e+00 1.001633801232798326e+00
9.460215843237302913e-01 1.314278121160848967e+00 9.913721677724945947e-01 2.697364192310870434e-01 1.145267604855940480e+00 1.037267923245903223e+00 9.828004707795521266e-01 9.461589261650327209e-01 1.118279783588705056e+00 1.139854464197471939e+00 9.797248862765272071e-01
9.324502149291603592e-01 9.892857149371925285e-01 8.704128896192452336e-01 1.144938712956641957e+00 3.515495321283806929e-01 1.445095567570882311e+00 1.066687312788520359e+00 8.599010067929785395e-01 8.634138335826966326e-01 1.093008904273105042e+00 9.969460742322729940e-01
1.005174097684312207e+00 1.081782234455441749e+00 9.706557405428297702e-01 1.490364940380922487e+00 1.181673083957668124e+00 1.224827917945426670e+00 1.055547114885649451e+00 9.822976401564761373e-01 1.236664215520495214e+00 5.835708450683418924e-01 1.017915233063224845e+00
9.505854344322040017e-01 8.277932213365670755e-01 1.064347427511135535e+00 1.167583624059806535e+00 9.972038024621719954e-01 8.332196714845813146e-01 9.294307443820338799e-01 1.088177918536993083e+00 1.353994898284388793e+00 9.791976918711886579e-01 1.032175989222613000e+00
9.811337702233517977e-01 1.037358937076022558e+00 1.032678463453011064e+00 9.447290984211644815e-01 8.000571603793189546e-01 7.204020204087955292e-01 9.887057923211496346e-01 1.034115978574657646e+00 1.101207166956350569e+00 1.319780538370822764e+00 1.005069040718532980e+00
1.050235433092389536e+00 1.059782766729462811e+00 1.005390627757035693e+00 1.199894815428674821e+00 1.004304952215183233e+00 5.072430568457340083e-01 1.043976399178177417e+00 9.941124732463640923e-01 9.962154849842529414e-01 9.382094443331461253e-01 1.013083326076086088e+00
1.019997371227356231e+00 8.712265806572825344e-01 1.025803434522267299e+00 1.024666713720357780e+00 1.031191061983611990e+00 9.607059492040511683e-01 9.647004232278619806e-01 9.318345444726442439e-01 1.086337389158888111e+00 1.189420342704981870e+00 1.004713024511663999e+00
9.837051387378081824e-01 1.118637925525025834e+00 1.087605540270812243e+00 1.232952847234187077e+00 6.115940440809755074e-01 6.108144264251516020e-01 9.031764045540862096e-01 9.354478348647966568e-01 1.145796244925861185e+00 1.153517262885814798e+00 1.029981311136081157e+00
1.024999979782558857e+00 1.100950342237272395e+00 9.419958846196883062e-01 6.628668387266341000e-01 9.317957190188801420e-01 1.072705258522702820e+00 1.059097594135734344e+00 9.967551298005083993e-01 1.095834176447368913e+00 1.132563173158698921e+00 9.507527151770011065e-01
9.906454307686508587e-01 9.541113233088351908e-01 9.963038229797540613e-01 1.147754867101246967e+00 1.083612949787798208e+00 9.028154912320580650e-01 1.098953204290592289e+00 8.792287564834621039e-01 1.170131136412236206e+00 8.843603918989788593e-01 1.043687449384359311e+00
9.197337399712921524e-01 1.632213468727038652e+00 1.010699324774474661e+00 1.331901616245594333e+00 7.029800069130671680e-01 1.582444926109338512e+00 1.018007145603971653e+00 9.887915368663988680e-01 7.186618497025694108e-01 9.630760238773423687e-01 1.013597768547440658e+00
9.935341191484866608e-01 1.150256221981514893e+00 1.036523915962504150e+00 4.256680785693944813e-01 9.442029680186925233e-01 9.271184280833042468e-01 9.284798237420162081e-01 9.988012178390535123e-01 1.113748620155512903e+00 9.848385240623585002e-01 1.025243120069918579e+00
1.057301608719896313e+00 8.489273704520464703e-01 1.009703596202617959e+00 1.044125162668787521e+00 7.523679836827283918e-01 1.254888477794175339e+00 7.887922019781249405e-01 1.117859761306290167e+00 9.742938872844668641e-01 6.887736411519016499e-01 9.986280290772041601e-01
9.503117801182094926e-01 1.039076760754304107e+00 1.034958157919202870e+00 1.348602487301610253e+00 1.137615388955772744e+00 7.985735343072023484e-01 1.037878655547813667e+00 7.987099896460814197e-01 1.252614961246116820e+00 1.234528058144970242e+00 9.731803950543482795e-01
1.012243485458793613e+00 1.870872443318195799e+00 1.020668145851743036e+00 1.259114188033006343e+00 8.453323851225191810e-01 7.895264547258538101e-01 1.018707003822887591e+00 1.134876418555323729e+00 1.158130398458776078e+00 1.084673609198852251e+00 9.961421950383124724e-01
1.038959285440709479e+00 1.051060662072834884e+00 1.131854167726061178e+00 9.129267295192580178e-01 9.721397127178894593e-01 5.239147288861634166e-01 9.613856434851967281e-01 1.081157567464374969e+00 1.219658635647349554e+00 7.398323557138968276e-01 1.001998626074914300e+00
