1.032656569628178644e+00 1.129820636661016175e+00 9.432123868015045431e-01 1.072107779628632240e+00 5.553580437636262968e-01 8.875519563626045327e-01 9.531375127787334867e-01 1.006605537405751427e+00 8.590791885145009354e-01 8.956520819895616992e-01 9.836770054675554320e-01
7.885528303384408133e-01 8.591228090514126947e-01 9.981757464433890226e-01 9.572179934181297423e-01 6.163453580727047409e-01 8.131362978560268129e-01 1.048312277692198036e+00 9.591467876117757418e-01 9.588261238335762382e-01 1.013587518281501509e+00 9.971947396525422391e-01
1.007436416481587882e+00 8.498985222747552637e-01 1.013952737505059210e+00 1.091302562241022622e+00 1.135643596808975975e+00 8.304681552342894069e-01 9.343473139270838113e-01 9.382370297850352037e-01 1.168563428802268822e+00 1.319245712946474525e+00 1.018025414595827183e+00
1.121319879075626469e+00 1.198035344228340238e+00 9.939886083614655199e-01 1.079688808000128120e+00 1.025815089360648802e+00 1.033038020149361413e+00 9.957825377584215154e-01 1.245484942679710105e+00 1.087531169434018397e+00 1.219254931957694632e+00 9.766358813018793938e-01
8.853394052380133550e-01 9.260411423170433753e-01 9.911796813689793817e-01 1.129222689831529181e+00 1.158538770858772438e+00 1.003184084464213699e+00 1.033309665840840053e+00 9.965603250413599401e-01 8.053493002870171225e-01 1.115824787740056001e+00 1.008000584349485251e+00
8.731687414808697589e-01 9.825775092099701125e-01 1.020292145467588618e+00 9.101722183821876477e-01 6.039774953695214998e-01 9.516373128346672372e-01 1.084044748011664616e+00 1.073610363534585055e+00 1.115611688197714724e+00 1.098487884530138015e+00 1.001250838968834600e+00
8.980622575070030811e-01 1.237529715254008345e+00 9.593579222254722261e-01 8.443094486047201253e-01 9.451739560433937148e-01 1.000277576657633727e+00 9.128855543877691936e-01 1.006410925720180760e+00 1.204159748942135177e+00 9.243500602681054001e-01 1.015554278697985868e+00
1.117699215006169089e+00 7.948512144605147656e-01 9.454315113497212542e-01 1.118403670848492792e+00 8.823959807821597501e-01 9.178337299822590944e-01 1.073481631254156188e+00 8.540657847530099822e-01 1.027369324686453700e+00 1.071161810470235176e+00 9.890131805904474049e-01
1.067087690028194480e+00 8.568030889793883942e-01 1.055768992288823593e+00 1.007981517404383798e+00 8.643079874691186326e-01 1.065673978248512288e+00 9.520915712519052443e-01 1.090892162871544890e+00 1.283658899500398354e+00 8.477129744620065521e-01 9.984242676739782940e-01
1.030921513152459390e+00 1.163802845108590889e+00 1.038786849363692699e+00 9.325768591785622563e-01 1.469193466560389627e+00 1.019057861234554219e+00 1.013232381446947050e+00 1.183501851591527210e+00 9.494620819327679317e-01 1.074612052122963179e+00 9.744277449625327048e-01
1.178948711174385711e+00 1.134785600678957618e+00 9.789630893102158060e-01 9.672576944856655645e-01 1.118374116720470379e+00 1.080665652324453330e+00 1.054320165618948701e+00 8.895151377110446234e-01 9.704307697287157808e-01 9.907604916976374687e-01 9.980931557806698162e-01
1.294343827384868195e+00 1.038305018823197257e+00 9.258683075212165159e-01 9.626607976704525393e-01 8.149430138812494562e-01 8.012120812746450493e-01 9.836234983629670303e-01 9.725666427298534922e-01 1.075285002213517860e+00 9.814845897694902677e-01 9.914465450661741341e-01
9.427253231850212245e-01 1.022744506999065717e+00 1.068438048550590880e+00 9.942652410012089437e-01 9.740001434639792288e-01 9.813817345434703299e-01 9.446753240230861826e-01 1.199454008359632562e+00 1.061304614383025147e+00 1.145184312098978419e+00 9.921435149305414258e-01
1.126966132144737287e+00 1.211363622336180113e+00 1.105719437790585458e+00 1.038821068113837898e+00 1.055519279204373273e+00 9.273993391809853826e-01 1.089253020590073895e+00 9.878854811198504171e-01 1.036239147808553529e+00 1.005439052427605562e+00 1.004394366495333646e+00
9.678154930681350798e-01 1.091029099649239331e+00 9.566552118103768265e-01 1.017641914220523081e+00 1.060215729452084199e+00 9.232783471875158909e-01 1.064456571330206103e+00 9.675025175246405595e-01 1.538910789882620422e+00 7.131802958612938337e-01 1.010799412869994862e+00
9.325716480725707580e-01 9.655678074486947482e-01 1.013348691944497837e+00 1.035498856147090363e+00 9.087130088059477417e-01 9.504143987356165058e-01 1.008178691722231290e+00 1.093622747105851500e+00 8.698746042133873591e-01 1.126475000812760641e+00 1.029522214674575276e+00
9.197826939897240095e-01 8.788758987632973030e-01 9.960555739885416093e-01 1.105254442417503480e+00 1.197827438820862733e+00 1.084921194035326941e+00 8.788296359155943760e-01 1.061116513570248276e+00 8.952541537983274011e-01 8.443339962430687073e-01 1.024982868672473790e+00
1.053710478635145220e+00 1.099457249434655948e+00 9.649797743177543907e-01 9.052111558268940428e-01 8.301439602828091235e-01 1.129881823287527842e+00 1.021491422184507503e+00 1.106043790133179217e+00 7.702009081737801743e-01 1.092115228639527480e+00 1.016777865789609159e+00
1.092526848426918162e+00 1.338313126549820931e+00 9.414986880096612998e-01 1.137604001212281224e+00 1.080880595427540225e+00 9.105515005091779912e-01 1.040262958406909855e+00 9.249736736777186552e-01 1.202081215956019244e+00 1.144837366527222011e+00 9.807513507099401284e-01
1.040638248293382251e+00 9.550023688080619966e-01 9.172539879970073029e-01 9.321895020692713141e-01 1.065615123132886310e+00 1.064346375500727415e+00 1.000189371779300451e+00 9.546903410780513966e-01 1.101229334838841556e+00 9.609712103581474762e-01 9.817233685092906503e-01
1.071426041473542368e+00 1.019667456856043763e+00 1.033089183671332956e+00 1.111408134037215945e+00 9.349758583199256901e-01 1.043968373406523709e+00 1.028725046872975168e+00 9.159574103136362000e-01 1.010171085670102942e+00 8.157661722998339471e-01 9.773092212934449963e-01
1.037843020639378944e+00 1.035418132936888558e+00 1.061214507526147433e+00 8.168272117405390720e-01 7.778818602738379884e-01 8.746192721112989732e-01 1.092290340493976553e+00 8.788988633563262765e-01 9.922159635091107877e-01 1.171096235998853929e+00 1.000125851999421167e+00
8.935553188954945547e-01 9.066316308811407376e-01 9.687778124708220640e-01 1.241578868079720399e+00 7.080219359159497516e-01 1.016175233532345734e+00 8.372522125549908267e-01 9.985711773764913701e-01 6.375701886323537071e-01 9.038004583375447432e-01 1.012002464621379882e+00
1.076275597273374407e+00 9.018028705489476993e-01 9.946553431294241632e-01 1.116255768351182454e+00 7.629319867722480497e-01 1.031439336905260795e+00 9.405417913001814512e-01 8.431499844305669900e-01 1.163470027040025112e+00 1.274436466953694724e+00 9.874192604110910709e-01
1.055598698937612046e+00 7.578491706756772528e-01 9.998616023334238045e-01 9.480530152895612073e-01 1.087319674324550789e+00 1.006781070854968929e+00 1.014358573568976407e+00 9.854333022933207120e-01 6.680452702760451000e-01 1.194755847092611400e+00 1.003713760361946372e+00
1.189388872575319889e+00 1.044590891294735258e+00 1.059414483928026396e+00 9.303712157460426457e-01 9.577687090418407490e-01 9.404505390959184696e-01 1.112540183559994178e+00 1.028264687101945407e+00 1.018903044589946516e+00 9.190931120691123724e-01 1.000780586280548334e+00
1.003186408318309963e+00 1.293837131138128482e+00 9.743920698100204669e-01 1.023279877962632201e+00 1.034253079391016295e+00 1.174368470310797719e+00 9.773430669483413880e-01 1.077273017900022722e+00 1.156832697299010171e+00 8.414250581256061956e-01 9.785586837838513574e-01
1.065181280647937934e+00 1.133444592009422047e+00 9.763775119784730006e-01 1.069182418871530205e+00 8.503646843381134079e-01 9.394826982763210266e-01 1.159972751688809423e+00 9.566804343762785878e-01 6.798204160449642375e-01 9.866526213743654905e-01 9.888452312853885928e-01
9.407385029967924028e-01 9.845548192926134590e-01 9.850953000398970927e-01 1.084757057614067488e+00 9.998999415538425417e-01 9.723180615836610752e-01 1.075681150826966137e+00 1.044081583891144582e+00 1.233314202935710924e+00 9.579448968949537679e-01 9.930721915903971686e-01
9.159612707327988712e-01 1.075145587441209027e+00 1.043812614754375367e+00 1.062272379632409613e+00 1.305510059942911250e+00 8.771482527325673573e-01 7.585061216862213351e-01 8.861111995725784451e-01 9.263442390478660027e-01 1.096703591139595479e+00 9.966234150255117719e-01
9.071253654439446201e-01 7.295352250488071899e-01 9.299670286890499016e-01 9.144497142186899241e-01 7.982282865255249105e-01 9.840833508070008229e-01 9.800625840292108704e-01 1.143523462747994213e+00 5.089993474758431891e-01 9.290272654847502309e-01 9.989032180539294536e-01
9.830715494996380421e-01 1.124729191187881172e+00 1.075266733879174597e+00 1.028043902520557440e+00 1.114338203387807757e+00 9.751700063278938568e-01 1.127489288515616916e+00 1.084109312802008951e+00 1.040614195994874258e+00 1.068663083600332575e+00 1.043273733970212280e+00
9.938556373858666859e-01 1.106001892003632969e+00 1.084677231979542578e+00 8.575340580666213075e-01 9.389301980573224737e-01 1.003595292655906857e+00 1.018804836215694509e+00 1.133512791209651205e+00 9.233240291552534673e-01 1.161203564186884307e+00 9.679783802752192079e-01
9.955546630542692066e-01 1.076995887068225688e+00 9.667291811657431344e-01 9.847173711783615557e-01 1.289525611141357775e+00 8.649613792967101311e-01 9.153995850780495269e-01 7.626776955646422662e-01 9.530009117615942937e-01 9.838924470143709522e-01 1.025596349033322419e+00
9.878604279448808256e-01 1.011479629671541813e+00 1.004282233256613699e+00 9.736059319895739028e-01 9.901661543472308757e-01 9.384760656941023571e-01 8.107009681348552599e-01 9.184468900184479256e-01 1.221528633146541809e+00 1.010418032522195420e+00 9.828855935600006033e-01
8.601447685719684211e-01 1.061698764685661267e+00 9.727948507245518517e-01 8.855141841379308154e-01 1.098914003064918044e+00 1.040650803897883003e+00 1.030610635873278058e+00 1.051082147526908761e+00 9.431324415066765221e-01 1.045265062681780988e+00 9.911469524058187375e-01
8.884527489911682174e-01 1.101823784511948734e+00 1.085858800599850404e+00 9.057969109990475776e-01 1.083589797213407202e+00 1.049169166604912551e+00 9.230760515273757072e-01 1.127451556762077312e+00 9.316286092852366085e-01 9.088921942713281688e-01 9.893371498212063520e-01
7.603254863363035909e-01 9.750003720629984993e-01 9.832235497063787077e-01 7.835222531213232866e-01 1.253967737380495828e+00 1.052721826268796290e+00 9.905909557947001343e-01 8.636104443628085381e-01 9.755102005519326047e-01 1.078491598937390883e+00 9.999589993928846843e-01
9.926430613901059408e-01 8.060735167407452328e-01 1.078474975063014929e+00 1.057116390258991734e+00 9.126758911968128052e-01 1.042171275408711129e+00 9.784075287985871672e-01 1.095670863750017210e+00 1.006363813479810743e+00 1.064341990501378232e+00 1.006775834209946208e+00
8.959171050470421394e-01 7.875018373066441368e-01 9.933494946679339854e-01 9.476836452750043716e-01 1.216467827895802323e+00 9.310452807117501894e-01 1.011131876627300752e+00 9.003579706268866056e-01 6.921261533615264971e-01 9.987633938541236045e-01 9.693989815723524917e-01
9.841286775202381376e-01 7.156755790806439421e-01 1.010749048867694011e+00 9.686507116312614851e-01 8.532012356078204629e-01 9.762790035772708208e-01 9.616752312099596800e-01 1.052416822345234149e+00 1.092048245592301736e+00 1.140905206572401909e+00 1.002496016994089523e+00
1.074647212331897084e+00 9.702864865718611176e-01 1.064468384336419771e+00 1.144645355758679983e+00 8.477221537927034367e-01 1.227368061982849978e+00 8.466211946310042702e-01 1.027460401655677646e+00 1.175453618116118371e+00 9.530845131827714312e-01 1.003542312275532478e+00
8.779362374164574323e-01 1.377552642685573314e+00 9.984933880933555272e-01 9.447640275661152165e-01 1.141138816975263648e+00 1.077473767688716499e+00 9.368184476615063483e-01 1.016843351119792294e+00 9.999275954939931266e-01 1.259388006309628549e+00 9.882571361409036026e-01
1.045150641242022616e+00 9.150545735440719364e-01 9.084986992207957357e-01 9.875225887233284316e-01 1.008057685159098105e+00 1.063076966735274853e+00 8.985385161823804534e-01 9.891141699005890908e-01 1.110574838585016932e+00 8.379063407507292283e-01 9.942237105824576204e-01
9.222873440017822499e-01 1.053030524695516723e+00 8.925630182928639966e-01 1.189192371959554295e+00 1.205540534413402254e+00 8.211528578693937375e-01 9.483326348857006316e-01 1.124303603717316857e+00 9.831080365775174412e-01 8.528798828893582318e-01 1.002722190818229331e+00
9.745851680972669184e-01 1.084089108405961621e+00 9.634356964012620317e-01 1.040642469652400370e+00 1.148309225226378683e+00 1.139662318553813725e+00 9.923084207654758737e-01 1.120332320837005735e+00 1.188757277059472539e+00 1.051241738836601325e+00 1.001792950990003650e+00
1.033535996647552802e+00 1.329013605456932368e+00 1.047686698183052378e+00 9.511990097476107353e-01 1.052713276588521873e+00 8.445148911971942507e-01 1.121105566272182053e+00 1.046414061111348826e+00 1.007498920392001507e+00 9.414480418187316513e-01 9.938260701240931860e-01
1.020657735188992499e+00 1.155380933047997605e+00 1.017942905035608581e+00 1.043815484180822262e+00 9.625927019606851376e-01 1.106037597166539488e+00 9.892161967360660890e-01 8.823801393593830866e-01 8.416442539900093056e-01 8.908058007467490880e-01 1.014127779411324148e+00
9.614862802253489882e-01 1.043062866429986135e+00 9.549780921870757444e-01 1.013831831444996112e+00 9.040305944379103398e-01 9.802834397819054635e-01 1.034886744230377076e+00 1.049545979679795238e+00 1.055291987931146647e+00 7.231330447910628845e-01 9.791314581463089750e-01
1.056671120169763389e+00 1.072579498032882661e+00 9.818160933421085090e-01 1.108805788150798000e+00 6.515505070991907122e-01 1.059569586852742606e+00 8.706315318636015377e-01 9.517443761007012837e-01 1.030644465902217588e+00 9.119584413365090514e-01 9.951185359373814210e-01
