1.011195495190522209e+00 1.123868688578583352e+00 9.679896913836416594e-01 9.052953848578256801e-01 9.081174331776866726e-01 9.406582571166950402e-01 9.487158625685616631e-01 1.013779183149484675e+00 1.364180409659745408e+00 7.519808127142126875e-01 1.100846170060532758e+00
1.001497742728984841e+00 9.312514220676276766e-01 1.028644299249374061e+00 1.001929672808032246e+00 1.051222669649227281e+00 1.069604851931565292e+00 9.201665274211801027e-01 1.047470682132394248e+00 9.774127641575726111e-01 7.957357095215539244e-01 9.382751876856724182e-01
1.176495159403585067e+00 8.763938926235503857e-01 1.015509826948478800e+00 9.354111987983153575e-01 1.168827456993394076e+00 1.120893729826870189e+00 9.289319664076927108e-01 8.600063008293896694e-01 1.192451928759480584e+00 1.172985863140892038e+00 7.757329478611034723e-01
1.067999408400557737e+00 1.080090344234327260e+00 1.036740239267252228e+00 1.180595557199684675e+00 1.192966919977117568e+00 1.052937303690843818e+00 9.834018730966676003e-01 9.920589325512541023e-01 8.481954494375590903e-01 1.204370931065583683e+00 1.058560866816520729e+00
1.001697413816815985e+00 1.128144874892548888e+00 1.066146156814870682e+00 8.697685643520605137e-01 1.546760783426196495e+00 9.637140671500826761e-01 1.000891776666619881e+00 1.009705121707065389e+00 1.154255687399887265e+00 9.995504274194970673e-01 8.501524863339613436e-01
9.353463514998979766e-01 1.101114780445078045e+00 9.611842666115777423e-01 9.660619856864636201e-01 7.306204711290944509e-01 8.730929546019606802e-01 1.030215251578725510e+00 9.938521341580538460e-01 8.314241206411976393e-01 1.043937764480444841e+00 1.078036141350673605e+00
1.153696695540908479e+00 1.279943618179973486e+00 1.029097163681041094e+00 1.118094355118777639e+00 9.892239529558441991e-01 9.834012255863963103e-01 9.140138458541363642e-01 1.100244247237502693e+00 1.273395385929714241e+00 1.149092331547904466e+00 1.202718478778635580e+00
9.149605732061394381e-01 8.330718218580509538e-01 1.108453377653322081e+00 9.100742413185676227e-01 8.394258987457233756e-01 1.015174497544925947e+00 1.108816371026759340e+00 9.348481261340410020e-01 1.006691698364332144e+00 1.183936102063977147e+00 1.086353340841381687e+00
8.894472821588159661e-01 9.184165245027777758e-01 1.011882598063266858e+00 9.534147986141258135e-01 1.138871616140044285e+00 1.097966994564829601e+00 1.103871901651794607e+00 8.789422624986930055e-01 9.887415407062408734e-01 8.218060854992899067e-01 1.359066917643419581e+00
9.205686340073403473e-01 1.044773989866838004e+00 9.888798328775691981e-01 1.106697365716285519e+00 1.067590955222551763e+00 1.002316395027136542e+00 9.521407048349261881e-01 9.854031792047200922e-01 8.943686534697448121e-01 1.012551366545559661e+00 9.269243155272453016e-01
1.194528986076683008e+00 1.042977520927555801e+00 1.007198400612911104e+00 9.076375248455286204e-01 9.414096244377019307e-01 9.119449883867611906e-01 1.028614871991193613e+00 9.520850984073661039e-01 1.040273325892024259e+00 8.579104482345891736e-01 8.094922979935752494e-01
9.126090024905400000e-01 9.485120600941384650e-01 9.924795647424187184e-01 1.036792848689417346e+00 6.642960295936766180e-01 1.270461317859373107e+00 9.750234067095419066e-01 9.790413051087577534e-01 8.920232510819858796e-01 7.743986710384658245e-01 1.275615250880758111e+00
1.072545906030993645e+00 1.055647419705581846e+00 9.800019046474346407e-01 1.052477183472862121e+00 9.497487844722261041e-01 8.876471179945204515e-01 1.128576379870665392e+00 1.088500801707304566e+00 8.014677895060053903e-01 1.022176686405583013e+00 9.549580593377233750e-01
1.070526315541691531e+00 8.607220713329941653e-01 1.039751059923572196e+00 9.844914279635190724e-01 1.172709624364762337e+00 1.076019003619455461e+00 8.671609584584663022e-01 9.829788017100621333e-01 9.314898622882218371e-01 1.236414160128203932e+00 8.295479213491234738e-01
1.324686824559387244e+00 1.092742296971280336e+00 1.017733851778333198e+00 1.080032296358250044e+00 9.761168813312176562e-01 1.085438850002136135e+00 1.031227515961245400e+00 9.043910641618133628e-01 1.338999606057956981e+00 7.713433324661594925e-01 1.019797291914143811e+00
9.093230328378798522e-01 1.007194248159447802e+00 9.865837647680710809e-01 1.023083048283291996e+00 1.224562635686464285e+00 9.661991786271799665e-01 1.041138045349563779e+00 1.005044448980024541e+00 8.260303969203213192e-01 1.138330992592371249e+00 1.145437214866137587e+00
9.006963582713957139e-01 1.112612294523417589e+00 1.003608281791414703e+00 1.027565417318554442e+00 5.041572480056908390e-01 9.241513273485834068e-01 1.012400890409475895e+00 8.239052998581047893e-01 9.647533902088680779e-01 1.015172125780601009e+00 1.126411895611616698e+00
9.730592199052896518e-01 9.929837060454892450e-01 9.762765300800129165e-01 9.425307401974869492e-01 7.879799000705316470e-01 8.580650014791698643e-01 1.134578131031116710e+00 1.021006109002834616e+00 7.060176966962430356e-01 1.086848742677579471e+00 9.129211836288085857e-01
1.105971857171346162e+00 1.252137480729195840e+00 9.856508054250527895e-01 9.893650763023380534e-01 9.185826742367815267e-01 1.036405313400472261e+00 8.262268482690462434e-01 1.169605788405711166e+00 1.233276726994576133e+00 9.161164521774806113e-01 1.137684220443067717e+00
1.029013137737245565e+00 1.296917242847455132e+00 1.041714803121643218e+00 9.564621665529207117e-01 1.259615816590830217e+00 8.994257929638412863e-01 9.373381894805880021e-01 1.154121827673847411e+00 1.028362075958002997e+00 1.031345097077287054e+00 1.117401776260506630e+00
1.110518445768565510e+00 1.194793595108176065e+00 9.186845794215672267e-01 9.654303166555332494e-01 7.342751381999128579e-01 9.940473113988148590e-01 8.383533599933441494e-01 1.144996868695283165e+00 9.426863753217982200e-01 1.050802996734291561e+00 9.610192689409858824e-01
9.570020692388505612e-01 1.137589077477482835e+00 9.976691866239620898e-01 1.039448838260919272e+00 1.036767733740130648e+00 1.032959235467627579e+00 8.820629436912873489e-01 8.889968046683175418e-01 9.120155387281008164e-01 1.036771326354769984e+00 8.966841520029457113e-01
1.074204727492968914e+00 7.975665774009232933e-01 1.024435826695167862e+00 1.012274078777982922e+00 9.651571528595292992e-01 1.047118361696974587e+00 1.057332248919371054e+00 1.069553823087210587e+00 1.055820079584090410e+00 9.801614148506481161e-01 9.101459512946468156e-01
9.950269385126072619e-01 1.088280939594021834e+00 9.958901957904719993e-01 8.209869102725048107e-01 1.386790288284077688e+00 8.834372009964697181e-01 1.044761654249207528e+00 9.293507347850034073e-01 9.071704580316702904e-01 1.075079181436081166e+00 1.036247514650642909e+00
1.051269347375595853e+00 8.246187377665450402e-01 9.844104955802756018e-01 1.004679745645866706e+00 1.309798041245939348e+00 1.129558789090085114e+00 1.031729022127989115e+00 1.027941612191014986e+00 1.313460737875391304e+00 9.323229046052867730e-01 9.733050972188674876e-01
1.146499012676768681e+00 1.381672169555632879e+00 1.000088696711329828e+00 8.976875766042446969e-01 7.833274906343218325e-01 1.057676127624219253e+00 9.626077430456396744e-01 9.637065088069604046e-01 6.920600766880918853e-01 1.135705643798793352e+00 1.187658309734330064e+00
1.061742508005134811e+00 8.557530679036553511e-01 9.326840065721573314e-01 9.297726343886094647e-01 8.488198649009377483e-01 9.438341446000895196e-01 1.059378374447835114e+00 9.456111530497357531e-01 1.128399827426688651e+00 9.519465938600231159e-01 1.061417705075373696e+00
9.395295571378815547e-01 1.083621434620510415e+00 9.381563171059008610e-01 1.045144365506992967e+00 9.313220427980282157e-01 9.924919836977944554e-01 1.020100812015045211e+00 1.073538132448531357e+00 9.824611354335428537e-01 1.105910136075032080e+00 9.481589443026948727e-01
9.540862027212785312e-01 9.275664816051193418e-01 9.974766941876282988e-01 1.087305359888576017e+00 7.198245659188489132e-01 1.102001419567286034e+00 8.151466159312129589e-01 8.407424868838380139e-01 8.411165349599851737e-01 6.805239849132622698e-01 9.992601265302775149e-01
9.856672604000955573e-01 1.155874890375866437e+00 1.013463862661413195e+00 1.017640360659155307e+00 1.185767680844338035e+00 8.306066281029799159e-01 1.048349601624353422e+00 8.427787132878248322e-01 1.247324232165511582e+00 8.447397270524635848e-01 9.932585157621713901e-01
7.768429047266554033e-01 1.003447797548691289e+00 1.051106221300228016e+00 1.171345494754647998e+00 1.142989877387660558e+00 9.883029062010270094e-01 9.128070105773550269e-01 1.050896364915145709e+00 6.559030262524356836e-01 9.374938406059356577e-01 9.015412335625431206e-01
9.932829394503508436e-01 8.692894654540792576e-01 1.099968463277940067e+00 1.067505190793069936e+00 1.227246645003490455e+00 9.909025307599009791e-01 9.330104748327875397e-01 1.031007420983116596e+00 7.315504567250389334e-01 1.386289711238327005e+00 1.261708105963277760e+00
8.793761133739854685e-01 8.832359448013866743e-01 9.906854649381049427e-01 1.136699884933674243e+00 8.638950734879945470e-01 1.018783800352255575e+00 1.043931709330747859e+00 1.133048841677084306e+00 1.011686064714341970e+00 9.173108896189391404e-01 1.081948713467693945e+00
9.419385142107401521e-01 1.229715535038509389e+00 9.803085478280545439e-01 9.951398181127432130e-01 8.271434474197942865e-01 9.770552916073493854e-01 9.388540461128261905e-01 9.557188498926135756e-01 8.540803950000577238e-01 1.091417365898984526e+00 9.196437251734994600e-01
1.014271003888052691e+00 9.558147303215515089e-01 1.020746522965539027e+00 9.921864542630843831e-01 1.033005206130205300e+00 1.034674116067117344e+00 1.060903258021111073e+00 9.074519614380798238e-01 9.727626191318040627e-01 1.219237365411616869e+00 7.890669232850671122e-01
9.637757477656521132e-01 1.152792211434632064e+00 1.047283291077471423e+00 9.700868675607733360e-01 1.070461888655470650e+00 9.720815227192741714e-01 1.003954435709920823e+00 1.090917355203868677e+00 9.299696475669928519e-01 7.349891071512993923e-01 1.110287274476360997e+00
9.985949221158076927e-01 1.038309787372578175e+00 9.404236332358781869e-01 1.056074784077303486e+00 1.023492862491802491e+00 1.075437519807876718e+00 1.080925347648848289e+00 9.417108992264798806e-01 1.222916412149125831e+00 8.818776707659098379e-01 1.001831725770804260e+00
9.662783352685371252e-01 9.736495335525068295e-01 1.016514862483576032e+00 1.064628203774750315e+00 1.100143954824556181e+00 1.093275953145386392e+00 9.080089017401359319e-01 1.208946494903219593e+00 8.090140111147074986e-01 9.714889629377291280e-01 1.011748004745197882e+00
1.164268844902518474e+00 7.996229768217001377e-01 1.023418193095361639e+00 9.332448987923560590e-01 4.989856507557355325e-01 8.784065319980377540e-01 9.791264624704110187e-01 9.979450261357644125e-01 1.228053769761783931e+00 9.299176830868566279e-01 1.316745299764384924e+00
1.086337870778048220e+00 8.189790050534468957e-01 9.942630800596339302e-01 1.014740570882400883e+00 8.018478623087296198e-01 9.090039551890186642e-01 9.277309688174745217e-01 1.092314617637192953e+00 6.622815002024200481e-01 1.344880525938632498e+00 1.008860663565806171e+00
9.185646670715903461e-01 1.015467664954245786e+00 1.034613437621968668e+00 1.195186244440514800e+00 6.082694334582399165e-01 1.025609344507659282e+00 7.602576900301363239e-01 9.728767531323038176e-01 1.134467606110866722e+00 7.861364049268665388e-01 9.507538107168066466e-01
9.508893594625852375e-01 1.001091180220939014e+00 9.702082961888184309e-01 9.501724923097247810e-01 9.469969410789246256e-01 1.109885856439801088e+00 9.548017682033614895e-01 1.192844620725340921e+00 8.504353873368696304e-01 1.092603280633502871e+00 9.530239096756557560e-01
1.118981427637595116e+00 1.108021912896452577e+00 1.010385184336592523e+00 9.870332603978634323e-01 1.047220861054933172e+00 9.537584107312585546e-01 1.149273096327836807e+00 9.743212722313172591e-01 1.145144566921159068e+00 9.815391435103508755e-01 1.028753824418675356e+00
1.020529979715292246e+00 9.657548713066466117e-01 1.011316224790519636e+00 1.090141559913611724e+00 8.734970760330584838e-01 9.675484613176732474e-01 1.106272351471205395e+00 1.027468494875288574e+00 5.885216205457599603e-01 8.296854191477373019e-01 8.586767677097478790e-01
1.012677986520498452e+00 9.385634448985281653e-01 9.701524584597371881e-01 8.637172375429312821e-01 1.073720087662389799e+00 1.083475644005928551e+00 9.940653606681452148e-01 9.439162062322082880e-01 1.082650751701899061e+00 1.116113686196871235e+00 9.134954037175486707e-01
9.562662794768043151e-01 9.711980990676654102e-01 1.012651549788892824e+00 9.483859843819020252e-01 1.182584708850919375e+00 9.806920633822098221e-01 8.769203627809520896e-01 8.981757559798252410e-01 1.263252258233297454e+00 1.018872636180290447e+00 1.015726549732236306e+00
7.571793281996698211e-01 1.018129390503635490e+00 1.082681731294214522e+00 1.101851467488484060e+00 8.231959658353138476e-01 8.448794411888743694e-01 1.038933706199707263e+00 1.006635903389029751e+00 9.012496302444134022e-01 1.221447974749709564e+00 1.171059280600031949e+00
1.140386679479962861e+00 8.710439402026717293e-01 9.721017923267215588e-01 9.145486386139767276e-01 1.104574241286339298e+00 1.004488612271851267e+00 1.095368953450725824e+00 1.116965881668897431e+00 1.219524932215368951e+00 9.466107881577966454e-01 9.187332906112328779e-01
8.986573081180933009e-01 7.684866567917401081e-01 9.811233717127921805e-01 8.812845760300989095e-01 7.959896341218641869e-01 9.144688452808952261e-01 1.064086017592018152e+00 1.065012719861382795e+00 9.389657612740955894e-01 9.540136197942161722e-01 9.771543016263606329e-01
1.034919814039217290e+00 8.544260911637849842e-01 1.006182876988436226e+00 9.973050348286705002e-01 1.273929822471622453e+00 1.063282657444869495e+00 1.089712351559533277e+00 1.033596348339249182e+00 1.374116036773506355e+00 9.330995261862948809e-01 9.319173551409435374e-01
