1.000197049391319926e+00 1.102930849844307337e+00 1.041922063868123915e+00 1.017333116360565892e+00 8.810276611873684161e-01 9.642935973499213720e-01 8.612143758495893753e-01 1.051983612201037754e+00 1.055316397964094932e+00 8.259332982327114436e-01 1.005420183722637750e+00
1.017173860482400771e+00 1.209303345512000361e+00 9.793645462507484245e-01 9.384891657951572874e-01 6.712590643407030377e-01 9.823799820792600279e-01 1.068053295385112955e+00 9.560072671622956708e-01 6.963392105451478020e-01 7.803371208252301017e-01 9.840536851376854299e-01
1.015352638250812678e+00 8.181772679812562288e-01 1.066506963311711020e+00 1.066680422006020867e+00 9.751469061599634669e-01 1.119065425517516754e+00 9.203778883625911567e-01 1.024676451575860403e+00 1.184267306150034171e+00 9.079739531306496580e-01 9.907622471055819169e-01
9.997570461887285154e-01 9.107424234196475066e-01 1.002312471081636236e+00 9.473125020435995136e-01 1.017964810699037548e+00 1.112791967805792259e+00 1.007485950360309523e+00 8.309708682072076691e-01 5.144931519901828620e-01 1.032685429391355880e+00 9.998658563116756826e-01
9.996720362980268115e-01 8.417728936197366174e-01 1.083248387451462458e+00 9.272457218521391598e-01 1.122189888620289677e+00 7.844964758000371186e-01 1.098889672126872386e+00 8.807141075689537413e-01 9.409138329535745582e-01 1.122233206299870778e+00 9.935047414781660313e-01
9.971903153402132958e-01 4.391836633790697775e-01 1.023087432208557912e+00 9.880062533731569507e-01 5.391394038073547001e-01 9.812142320487051705e-01 1.139435836188884776e+00 9.521344694701998623e-01 9.363747634531990327e-01 8.228548633324683781e-01 1.001138415393492354e+00
9.912663152121554688e-01 9.719920123434908632e-01 1.061786794422508562e+00 9.547026135283268600e-01 9.722825339080737317e-01 1.033243111887126808e+00 9.417497380348430758e-01 8.992045904820739066e-01 1.035885434565010144e+00 9.039042020016693213e-01 1.002084899039829224e+00
9.920315266885362249e-01 1.075213924525091791e+00 9.695151190017361476e-01 1.050426122978177057e+00 8.566063856371151086e-01 9.730103665947846814e-01 1.002457358543156429e+00 9.873322590087930672e-01 7.436749734062247930e-01 1.031142272355988654e+00 9.868536495325194169e-01
1.002225062387602561e+00 7.349957569365466181e-01 9.881995022499908687e-01 9.999932841497372049e-01 1.106484884644806543e+00 1.102117837599148720e+00 1.180226307440575440e+00 9.108186022919597669e-01 9.193650153155087379e-01 1.020142073204121980e+00 9.922561680329013978e-01
9.970284495935091140e-01 1.446407790518747349e+00 1.035936746913749040e+00 8.077051551716560862e-01 9.310322978576082154e-01 1.011759295439006223e+00 9.598764445863723349e-01 9.453231139388501569e-01 9.258309207609078939e-01 8.193717220932102974e-01 1.023364086649275029e+00
9.864592339887952033e-01 1.251704246149598854e+00 1.012715364454324529e+00 1.029161790589705250e+00 8.583833847180664112e-01 9.090229519187557061e-01 9.292958280332093146e-01 1.100405986793569824e+00 7.193659165901361563e-01 9.560563473024694670e-01 1.014415709695064116e+00
1.005583771930225412e+00 7.485899725894569201e-01 1.086165805727988820e+00 8.460221157386338398e-01 1.257627388116187239e+00 1.099429627466353976e+00 9.081509529001517977e-01 1.031964072582625569e+00 9.701035415370522497e-01 1.021819818900591592e+00 9.888931036341298553e-01
9.809648482962912697e-01 8.905460465617209831e-01 1.097521932408056289e+00 1.076968363060018641e+00 1.184741263195567162e+00 1.093982536386408189e+00 9.923825874211253950e-01 1.068508834217986703e+00 8.352765593660799182e-01 1.179298918940296481e+00 9.988449403724116715e-01
1.005914380762963134e+00 7.925578204615153499e-01 9.979279795861438762e-01 1.121613176554435487e+00 1.128970165012307847e+00 1.035794212324905539e+00 1.156356230642850536e+00 1.060704082366169532e+00 1.080747553663425231e+00 7.869999488818212319e-01 1.000666304998320433e+00
1.008662593257884765e+00 1.396094840596218134e+00 1.016698742320908844e+00 1.081927981587117671e+00 8.990299362100241387e-01 1.010520139305320253e+00 9.264589616494033342e-01 1.018444286463703330e+00 1.360579292612099422e+00 9.338079906062004554e-01 9.862254342201708379e-01
1.003679124050594895e+00 8.604869559815720992e-01 9.870203641798378502e-01 1.078942455543192125e+00 1.289447252713394443e+00 1.088315536735453559e+00 9.656784732106983293e-01 1.021978441635708279e+00 1.502791846572920198e+00 1.076002191955450993e+00 1.014855500571310465e+00
9.826574486390901031e-01 5.405464461945697074e-01 1.038691859271573925e+00 9.626877595962152201e-01 1.160357162047523705e+00 8.952433650411637522e-01 9.919005402415491668e-01 1.196617030957620509e+00 9.172154013489588475e-01 1.110869180131383027e+00 1.004903460425903283e+00
9.843640553193977460e-01 1.183214916452687948e+00 9.739466289747542582e-01 1.151756987486718620e+00 9.447646903779842731e-01 1.067010679208662438e+00 9.319565410868857480e-01 9.920348593840382367e-01 9.422082008113390472e-01 8.868067584012540028e-01 1.017839879473680931e+00
1.004562756974525461e+00 6.512363480630680712e-01 9.471137119606285459e-01 9.413238722826695604e-01 9.129525242763545378e-01 1.000813944035979786e+00 8.743839858071973392e-01 1.061753135955495253e+00 1.030380642299469685e+00 1.382637786980824846e+00 1.003153168466283551e+00
9.802445570471847169e-01 1.425058132097231312e+00 9.743869863384241325e-01 8.952146358583507046e-01 1.050569528517645290e+00 9.919071217364819892e-01 1.003772370336907249e+00 9.675126687502315637e-01 7.250270821316211478e-01 8.828272525588853892e-01 9.941172669042016574e-01
9.897812573825424121e-01 1.217338828532482875e+00 9.809372750027879340e-01 9.572257437244369171e-01 8.956999637619285082e-01 1.028206159220125704e+00 1.032320868903983113e+00 1.102190175514786485e+00 1.061774695203374641e+00 9.604476831778313572e-01 9.949750659394642760e-01
1.013629109076029211e+00 5.144790720668546147e-01 9.571369032931029697e-01 9.370000538205889296e-01 1.061797078375827263e+00 1.025405948067126261e+00 9.710173110204989300e-01 1.090691781531467619e+00 1.410460146090767530e+00 8.346143258042821866e-01 1.006603740831971239e+00
1.001119535375640135e+00 1.299921161637826783e+00 9.674601395360725720e-01 9.849193333670729356e-01 1.191423470479137325e+00 9.178176441719427814e-01 9.903600960688672128e-01 8.476136391985482632e-01 1.121514579954819624e+00 8.729778275538717658e-01 9.782173248403616128e-01
1.003152939289521539e+00 7.683787191772123437e-01 9.548232454179665929e-01 1.001535060834060520e+00 1.261753221937992331e+00 9.801053662000818179e-01 1.073794700464588692e+00 8.930343362874670898e-01 8.659754796453275061e-01 1.040089784720237054e+00 1.021757125685399226e+00
1.005000973484806659e+00 9.858840279853481325e-01 1.010325848453329511e+00 1.039741210311760033e+00 1.363026089564521204e+00 1.200490373072427452e+00 1.028921383443558213e+00 7.535194267760843001e-01 1.240242579535787426e+00 9.691728779214889844e-01 9.882100092762652332e-01
9.992584157539555756e-01 9.972433865195146074e-01 9.247516454959313625e-01 1.162536760239863076e+00 7.686836387628062095e-01 8.702996843915254965e-01 9.134317674607438375e-01 1.072059687171045494e+00 1.271036957021791869e+00 1.047212694482996032e+00 9.955379546123110934e-01
1.007675924332051887e+00 1.175296504369396144e+00 9.045871461542716041e-01 1.169905067223289574e+00 1.076424578194103310e+00 8.771239774747198181e-01 1.070854726070556096e+00 9.848628231910669939e-01 1.002480253827192191e+00 1.179901559959035895e+00 1.002580937491508450e+00
1.002664131942004655e+00 8.369317340638084968e-01 1.000034519912640141e+00 9.718666193491106720e-01 1.230289312048386430e+00 9.306583939670817207e-01 8.818444666309583901e-01 8.301408782371538786e-01 9.061948444539085212e-01 1.131863394652901755e+00 1.022249133428799528e+00
1.001302838187429156e+00 2.979164353607152149e-01 1.011677623246035385e+00 1.046697592812955602e+00 1.095002520727553330e+00 8.905753820310702285e-01 9.804309657686016699e-01 1.007493725467300205e+00 8.289343291793185298e-01 1.143752056024358366e+00 1.016909976726569909e+00
9.934740865573198354e-01 4.467837089127457695e-01 1.047383653518032531e+00 9.255676450941532352e-01 9.322770281533989678e-01 1.077632576315340929e+00 1.051375631611638051e+00 9.513825608692870750e-01 8.256524875636525040e-01 1.147359479999219500e+00 1.004024334188338585e+00
1.010817157938252775e+00 6.137086810324346997e-01 9.512029712325220654e-01 9.928025670624682775e-01 1.480945185500876171e+00 1.054593872652495268e+00 1.045923961863454155e+00 9.901001900993072757e-01 1.280605299891188986e+00 8.322872071157033647e-01 1.014930283116188381e+00
1.010136065182084097e+00 9.911545907903855923e-01 1.032200087379521403e+00 1.055956545874115804e+00 9.251482880300241352e-01 9.119324691548023054e-01 8.906588947034388415e-01 1.015125755806371988e+00 1.248441470341999260e+00 8.905340767187112094e-01 9.964408292707397363e-01
1.012737170390243913e+00 1.336770120608465451e+00 9.780428972662502662e-01 1.110604328657864848e+00 1.055715911874188118e+00 1.136667890977196560e+00 1.027244570819217273e+00 8.854964924367132451e-01 8.022816689004873547e-01 1.224041334591068564e+00 9.981515665172212559e-01
9.958739144079508110e-01 1.320186027228033687e+00 9.603455941872525159e-01 1.118260973297711791e+00 8.389066340576842862e-01 8.503572639398666588e-01 1.095187944256088119e+00 9.322071267196131439e-01 7.591057980623975299e-01 7.791063215299678379e-01 9.761372861654826760e-01
1.003467238842158826e+00 9.779232277629728021e-01 9.565135250454553928e-01 1.063207425988710986e+00 8.418120612172853567e-01 1.044261768284319825e+00 8.435706399643629894e-01 9.537566893504503263e-01 1.041666272097734769e+00 9.957511601833166637e-01 1.018098662911040453e+00
1.001670441639552545e+00 1.345823921402981682e+00 1.044705838425537214e+00 8.559271880037784275e-01 8.746484393191276130e-01 1.071506617667418615e+00 9.585068101931258910e-01 9.192196749028802572e-01 1.011961933692466342e+00 1.104021915976549861e+00 1.007461858936576027e+00
9.974651813119616017e-01 8.968452416927595872e-01 9.728092789304956245e-01 8.965571005193170295e-01 1.271916597678913741e+00 9.574524043935289663e-01 9.172517599912740627e-01 9.711702717310438659e-01 1.202284897602741154e+00 9.215143926942557240e-01 9.977448146900143033e-01
9.894974023795091167e-01 1.024569426639238445e+00 9.910953230662498115e-01 1.114326538416323231e+00 9.974955974226014099e-01 1.170606894007283127e+00 1.084914005498398781e+00 1.053381682154165722e+00 1.006371471830503683e+00 9.548886061960298877e-01 9.956984565279344279e-01
9.958567991853209955e-01 1.383995109085226494e+00 9.985554655812259872e-01 8.857351529100951915e-01 1.084301920941347142e+00 1.061105627320586553e+00 1.057276645096983714e+00 9.219060866576355151e-01 1.148633754704866172e+00 7.656063333479705690e-01 9.731449033526935466e-01
9.905028293316210375e-01 1.308146131794512890e+00 9.995057044803301594e-01 8.622435593665523923e-01 7.859183832756687638e-01 1.084653114816775066e+00 1.097810592282718378e+00 1.116481134948138498e+00 1.057268077859307320e+00 9.492873264557977198e-01 1.008782810313917810e+00
1.012380953500331859e+00 7.636087777904354557e-01 9.385011082871439481e-01 8.884845720896117349e-01 7.815806578205523047e-01 8.887133807390612539e-01 1.023862695711870385e+00 1.091764195561957695e+00 9.603267432613821208e-01 9.231062857648787423e-01 9.996429652970788560e-01
1.019635829919005587e+00 7.993106960478145728e-01 9.615596495219587148e-01 1.015460051747139270e+00 4.880990234679841722e-01 1.020085456860081896e+00 9.749000967440215604e-01 9.386923187341158492e-01 1.219886127862660707e+00 9.858165555403990421e-01 1.001760430086626519e+00
9.778676304930971064e-01 1.084331139871813399e+00 1.051289990469850721e+00 1.090960333014498795e+00 1.151332795615446436e+00 9.610894651598645977e-01 9.236948777237309338e-01 1.042080110510376523e+00 1.106913401108118311e+00 1.007903694761759228e+00 9.652553484064679834e-01
1.018034812504202469e+00 9.667505333287358393e-01 9.411102605952612610e-01 1.138728339887371099e+00 9.433626421124412520e-01 9.371212694353641126e-01 1.013321067880650350e+00 1.037742044579110567e+00 5.735086323952078846e-01 9.140755151398100020e-01 9.901571324520223039e-01
1.001478127526909789e+00 1.116572729519605733e+00 1.039927538241181448e+00 1.012938330886464344e+00 1.137498706230015477e+00 8.429548343794717180e-01 1.023122014989910733e+00 1.110375545292417554e+00 9.318076891796300831e-01 1.136835989507705591e+00 9.926438126982517485e-01
9.925650603548951123e-01 7.430086970026322790e-01 9.953571969284501497e-01 8.902166252537508928e-01 6.839958779021746427e-01 8.648411681022869502e-01 9.513399776198241398e-01 1.172654566712493240e+00 1.157429314848870572e+00 1.124288718716603075e+00 9.892874891059999509e-01
9.983836527907273828e-01 1.226768688673739227e+00 1.052440527389224334e+00 1.012774018772922169e+00 1.035979122971665722e+00 8.963077941974590956e-01 1.065932118048349420e+00 1.225803367491950180e+00 9.121073497192594415e-01 8.449935791153799780e-01 1.009368198269578798e+00
9.991715024659812983e-01 1.149682684013316525e+00 1.048861543957806841e+00 1.164969713266992057e+00 7.994837390567703928e-01 1.089890574810453483e+00 9.833846545371487391e-01 1.118286543340947681e+00 7.873070291655214215e-01 8.790487695003301738e-01 1.003720383350898748e+00
1.024144054712829321e+00 1.191952948199037188e+00 1.103723279818753955e+00 8.806521040052676108e-01 7.572028875789392766e-01 9.145941804723091151e-01 1.050493393587305757e+00 1.271617290186928928e+00 1.496391587221315378e+00 8.557923244563317988e-01 9.947939719125374891e-01
1.000018166337935499e+00 9.135120502470938098e-01 9.895427693158421745e-01 9.599536731575768478e-01 9.929493578443775448e-01 8.743062104577692395e-01 1.120004507774374103e+00 9.703489658382216110e-01 6.669292200591364628e-01 1.050368275820589448e+00 1.006326593189915020e+00
