1.071104669783088381e+00 1.425521891606028380e+00 9.850304978329145200e-01 4.366696878503703028e-01 1.091669577305886429e+00 1.010770406505976604e+00 9.890871172095853092e-01 9.252608880746261422e-01 1.208950050154933287e+00 1.012689960479230100e+00 9.913859682104197990e-01
9.620238048627267613e-01 1.057632731415816485e+00 8.916508965822058652e-01 7.474831050522068310e-01 8.390165331947196936e-01 1.156676526174992725e+00 1.082716604136592764e+00 9.850257428811448612e-01 8.972714486962601876e-01 1.283942590717816357e+00 9.805447689008217615e-01
9.622503486269626816e-01 5.301897477945909376e-01 1.043828078391176195e+00 1.365077253117352729e+00 1.432227204581531410e+00 1.263454225609815351e+00 9.968956767957199983e-01 7.755380396220333816e-01 7.043385458858655301e-01 9.415475153460128865e-01 9.999714327084833210e-01
1.009188408938624049e+00 5.154372367299224766e-01 9.528978406205630414e-01 7.964047081509153525e-01 1.378507977095592807e+00 6.010256773843078992e-01 8.141640535492223885e-01 1.002019508738651199e+00 1.012708657870011741e+00 1.243673276747642609e+00 9.789906579015542620e-01
9.921858695633282155e-01 6.467703629376393426e-01 1.015542703341524522e+00 1.058384010913268058e+00 1.130491389598215379e+00 8.414109079470730723e-01 9.734997797822023680e-01 9.348443728193549518e-01 7.948858491758231670e-01 1.055165379760551803e+00 9.979355934468345790e-01
1.125738806524468893e+00 1.337032214745128123e+00 1.060315866501763793e+00 1.266136851363127480e+00 8.492288204389816242e-01 7.382076130254165980e-01 1.069022853107812310e+00 1.104561856709898038e+00 1.253253507717275284e+00 9.680678956271039359e-01 9.866243613656672240e-01
9.676641296992997132e-01 1.174200129812713600e+00 9.920348752603627140e-01 6.186494003014157972e-01 7.374846946889127564e-01 1.007752843970046275e+00 1.072939669714365607e+00 1.081908857797939216e+00 1.029739366606268192e+00 9.091688849649978144e-01 9.933354781706601466e-01
8.755474314696071181e-01 1.428900789951117023e+00 8.789096499145782060e-01 4.635068979472586337e-01 4.293032377561852853e-01 1.221946723002222290e+00 1.083950826598482298e+00 9.878731370334169481e-01 8.893709945590653199e-01 9.910177650697700180e-01 9.777737720436733282e-01
1.058284002978634231e+00 1.086745349112501646e+00 9.939434083729877800e-01 1.280366428886686059e+00 9.495023431380391621e-01 7.143779694753439324e-01 1.014887115292392838e+00 8.080078400403770678e-01 8.025367740051813081e-01 1.007974120378885230e+00 9.770204012764497348e-01
1.162057407385222341e+00 1.368513466747369067e+00 1.084249686411686175e+00 8.113172944755175919e-01 7.526935148253021124e-01 6.937273733149614818e-01 1.002565791733037059e+00 8.514014026979866978e-01 1.023490687270210753e+00 9.519982739989877318e-01 1.018795406505651702e+00
1.166239901696595416e+00 1.309936706554131636e+00 9.798778854258706206e-01 1.027831488074191668e+00 1.024170792096027016e+00 1.000785503623421890e+00 1.048252944011794696e+00 1.133640037157533254e+00 5.922560020890337285e-01 8.152842470517459583e-01 1.009573220876678334e+00
1.015987526737606395e+00 1.215637641132173874e+00 1.025124492317177838e+00 9.012009091139345784e-01 8.793817710541511623e-01 1.060138471636991486e+00 1.144490989719281648e+00 1.052181544184902728e+00 8.871947635586908687e-01 8.941339909014131004e-01 9.949472593129651266e-01
9.133177292106735568e-01 1.145175711149232001e+00 1.010398004792480542e+00 6.983026160957248596e-01 9.462060706984523062e-01 5.867348519741442114e-01 8.904894253641056912e-01 9.223064980436848082e-01 9.964820473776540011e-01 1.423175052250365669e+00 1.014521497460552091e+00
1.173951545834426291e+00 9.604117758852475095e-01 1.023133587967422820e+00 1.112092964329700839e+00 9.324731945053629234e-01 8.827628355496703882e-01 1.043928784080436101e+00 9.200372508351430945e-01 8.792766128204617671e-01 7.304047070620887094e-01 9.833715298186055387e-01
9.843503202002165109e-01 1.703257105455420639e+00 9.507142784922938406e-01 1.382024322385412507e+00 8.295931822254691834e-01 7.187820534154576446e-01 1.115777745751202366e+00 1.003280802775023295e+00 9.534028228675051064e-01 1.032106835464035477e+00 9.835528679166478661e-01
9.357878957030316691e-01 9.021668847331537622e-01 1.004165355833801510e+00 3.712311896519775445e-01 9.975460360976595720e-01 9.056737490885117259e-01 1.033643576199976266e+00 9.814959422624021101e-01 1.434879642043825010e+00 1.202632996707367230e+00 1.001853160012289079e+00
7.768223491763721622e-01 9.219701929129594520e-01 9.815276405870612120e-01 6.033931818839042283e-01 9.524940680217631739e-01 1.758227828929949776e+00 1.071161386817063077e+00 9.698208713972211736e-01 1.091932011158589289e+00 1.020269577137361106e+00 1.013257564886164808e+00
1.032878887575688687e+00 6.677510189761581838e-01 9.496716418093555934e-01 5.450266695234389225e-01 8.342694877727561131e-01 8.517626313867585619e-01 9.409661353923667315e-01 8.991535451479004681e-01 1.017593248142379947e+00 1.001173584127817984e+00 1.011017934098658477e+00
1.155348757581078134e+00 5.877288017405588594e-01 1.081512826933041405e+00 8.690541745088318226e-01 1.188228105254638844e+00 7.275754917549938083e-01 1.100491110307977749e+00 1.125366711856721658e+00 1.129508585841861867e+00 9.314057449204349304e-01 1.012309442606240451e+00
7.884416473090818389e-01 1.493439661100926852e+00 1.035127302505537861e+00 1.493639554925988655e+00 1.243193971821607846e+00 1.316633797554018548e+00 9.001814622695529788e-01 1.013747803846831719e+00 9.828074625258141905e-01 1.159892367574766325e+00 1.013758653290310230e+00
8.416244600678477461e-01 9.767327756159182028e-01 9.680406444069487026e-01 9.565436779197562522e-01 7.242690139567942165e-01 9.927959646345485556e-01 9.942725048286135126e-01 1.024036167368989503e+00 1.223463419268825181e+00 9.019879816554443597e-01 9.970482045569001306e-01
9.253783956269722166e-01 1.172162788118603416e+00 1.085426369843230487e+00 1.020040880607137490e+00 7.086181624425975656e-01 1.139010827193063013e+00 9.154444703627757640e-01 1.039572101356167400e+00 6.495575674048459369e-01 1.130874989849347090e+00 9.918414818250962384e-01
9.130307850215626519e-01 1.264828010103611788e+00 9.627540859418755037e-01 1.069238413230162221e+00 1.139388698307032932e+00 9.447025570919954651e-01 9.926550186671220244e-01 8.894898906124826254e-01 1.318048230788910757e+00 1.024825661702783997e+00 9.896856700151709374e-01
8.469255969211983981e-01 1.010853304809459008e+00 1.026462691276272876e+00 8.733302226911798805e-01 8.116534369051110476e-01 6.403281914672914743e-01 1.236430349477936286e+00 1.063661855638100562e+00 6.750863287394770484e-01 1.129938782786986673e+00 9.953624896268548072e-01
1.091607378788417959e+00 1.301405806604905013e+00 1.027142626915127144e+00 1.245831252455747107e+00 1.070913786535924395e+00 1.270824838310647298e+00 8.848335389120690619e-01 9.638715196357473536e-01 7.415892580135647894e-01 1.150353081087680307e+00 9.864222308081342927e-01
8.669723507204650792e-01 1.258528715849291935e+00 1.039432919061021199e+00 6.402266434217697144e-01 1.334055413829766668e+00 1.123382776333121003e+00 8.935288315406031412e-01 9.046663823438343410e-01 7.222774002926233283e-01 1.162713498175199200e+00 1.015614110075902188e+00
9.517141028988588269e-01 1.152736014604065273e+00 9.546398354366693040e-01 1.011402810222566950e+00 1.000122620266014284e+00 1.169171648558914089e+00 1.014059031766955554e+00 9.137012967123525620e-01 9.968552221584403572e-01 1.226967887744562447e+00 1.002896575752404873e+00
1.285789352969346933e+00 1.030116333620995972e+00 9.841452823157157415e-01 1.396655537064244612e+00 1.288916284140380064e+00 1.631308915164078721e+00 9.609468059346476521e-01 7.901996806835831499e-01 9.193635878820786145e-01 1.320202978939864158e+00 1.016711743519075117e+00
1.128365864891810011e+00 9.865057787525549626e-01 9.903732331752977958e-01 2.859998184005617672e-01 6.368017591468020377e-01 9.082761079591850084e-01 9.336686343591780179e-01 9.916994498843733075e-01 9.351163445406066588e-01 1.093315197164977937e+00 1.001966469989798991e+00
1.046980005878284992e+00 1.066649412204148994e+00 1.035964388410606229e+00 9.622649572374054605e-01 1.042323976470679092e+00 1.180562180687379614e+00 1.058796447762010429e+00 9.369952554743612438e-01 5.801837949403414463e-01 1.014690966216175383e+00 9.994623984699702035e-01
1.057533480747236077e+00 9.390592774985283553e-01 1.108764996217489252e+00 1.183026459425390975e+00 9.185949544511274878e-01 6.094235030827135358e-01 1.007156406412091698e+00 1.049746593232710801e+00 1.274835114870193520e+00 9.691481260248151486e-01 1.030686994659756772e+00
1.017146491405516384e+00 1.107807664842522577e+00 9.660879504984770660e-01 9.315045878823272618e-01 1.190110523344415361e+00 9.825361448274555487e-01 9.071935493440484999e-01 9.745942334759984949e-01 1.184733610764151512e+00 9.977227223620432905e-01 1.010351633132313687e+00
1.050232015890897541e+00 1.062359808975785080e+00 9.974453323971843588e-01 7.285385283187406635e-01 1.133542252148201257e+00 1.530464757414870203e+00 9.909269476471923577e-01 1.062828212330237054e+00 1.378705648351065349e+00 8.454078266304865252e-01 9.929980380792198247e-01
1.025241842017675653e+00 8.013500952125636179e-01 9.350167788844040428e-01 1.042347863736522218e+00 9.226257268193113203e-01 7.800397979366002765e-01 1.064111102416660293e+00 1.095676929139923317e+00 5.238624374288787244e-01 1.185596219558252118e+00 9.960442702586670416e-01
9.706627622761295759e-01 8.182915734849069977e-01 1.012928665518141980e+00 1.122805716304569712e+00 9.634767462980134978e-01 9.254660571891863974e-01 9.569621657881556276e-01 1.022047316805177131e+00 1.083822854370379840e+00 1.038715914540711882e+00 1.005732863794050136e+00
9.820052740133103919e-01 6.204213429917273537e-01 1.076767662303856010e+00 1.150366470417556464e+00 1.085177423507211358e+00 1.460710523988239640e+00 1.008747401944016797e+00 1.020917050703746165e+00 9.044097775456897415e-01 9.541381088167786295e-01 9.935587963006612400e-01
8.597455844216679299e-01 1.005753461363917634e+00 9.782719681213208895e-01 1.154309297741475282e+00 1.093497943796147620e+00 8.294176070195987682e-01 8.437432732608292074e-01 1.155970020688111166e+00 1.311424668665753579e+00 7.876104917607125167e-01 9.726821588637344362e-01
9.498728161915032109e-01 1.211897611266200547e+00 1.053520405525429471e+00 7.208462118071479185e-01 1.059250995974474696e+00 7.053343628097105134e-01 9.874871874727991772e-01 1.165157818315015303e+00 9.304502470327085106e-01 8.383673976254537585e-01 1.010686265652223526e+00
1.075552615942174883e+00 1.147305398085657790e+00 9.886220439037753938e-01 6.701827421578265831e-01 7.615024165606931739e-01 1.381234250608138314e+00 1.059206901987551186e+00 8.716857270487814446e-01 1.231191203457641992e+00 9.894074628112604630e-01 1.000399739587700010e+00
1.065825883679374364e+00 9.485707219497839793e-01 1.002888782110697541e+00 1.136247223541159146e+00 1.115436229021854020e+00 1.334516276945714175e+00 9.836223260627461329e-01 1.172830534038031169e+00 1.280721177612778483e+00 1.041656222651687003e+00 1.008982513806252257e+00
1.046008200805210508e+00 7.765932225126030986e-01 1.001458835118844259e+00 1.307304940306006635e+00 1.104961936631099428e+00 8.617810754885377733e-01 1.110776667876977264e+00 8.318548992686921606e-01 1.062674322423950102e+00 8.864750187974387297e-01 9.988952150242412786e-01
8.798552386770903677e-01 7.634902032737944655e-01 1.024839699705975882e+00 6.832864385475621027e-01 9.739521857467506871e-01 4.696192012772689717e-01 9.992334897671750760e-01 8.672390834667832449e-01 8.327221391978980591e-01 1.070135008947644462e+00 1.024977284269837696e+00
1.113397580319504421e+00 1.355111751110698259e+00 9.217156834260981091e-01 7.166278385707349763e-01 1.018883599160799625e+00 1.076105056877042498e+00 9.587416043966983104e-01 1.040153629946304559e+00 1.484428725103021485e+00 1.133995863343776334e+00 1.007306547845895572e+00
9.768225037550447576e-01 1.240453490729402919e+00 9.017841087626488061e-01 1.165079191371202860e+00 1.234207427431897486e+00 7.941909482923327213e-01 1.039377923649682289e+00 1.029680511229937867e+00 1.510544672127742682e+00 1.058320077612268761e+00 9.751605056748540168e-01
9.438013493139584265e-01 9.652272193951672019e-01 9.586709657722120026e-01 1.298166192377739003e+00 1.033698175861794244e+00 1.126430460473364370e+00 9.699082609650582221e-01 9.392710176956162726e-01 1.133296032819276489e+00 1.111196027330067171e+00 9.781456728392370348e-01
1.012885631475462178e+00 1.237342572546041408e+00 1.008903356102728299e+00 6.886354620195971332e-01 1.162788276934134668e+00 1.377774237299680626e+00 1.016445561950263476e+00 9.769508476755539572e-01 7.353018895595840876e-01 7.633304585530878983e-01 1.015283993426231879e+00
1.001173753192906357e+00 1.340657250458564320e+00 1.053824919973212815e+00 1.256326066642766026e+00 1.020154546379523408e+00 5.031199176328832179e-01 1.168895763782741515e+00 1.027215229276548625e+00 1.075099368660196175e+00 6.797585042774985098e-01 1.021136213023384753e+00
1.053354707745349339e+00 6.383232280300951134e-01 9.918584845974719455e-01 8.212202452607215708e-01 6.780706480333271724e-01 9.999993468593932899e-01 1.024729629588877478e+00 9.495967228872547183e-01 8.246854066855657805e-01 1.004362995667732461e+00 1.002188572112177711e+00
1.032275630625518303e+00 1.166467717095711398e+00 1.030884137309838966e+00 6.245974786731389727e-01 1.077286565601759172e+00 1.086673013520088826e+00 9.219542706471728355e-01 9.581766258733356301e-01 9.381757107437970200e-01 1.039461537893079379e+00 1.032043297569813500e+00
8.509487268834339257e-01 7.280661698263122261e-01 9.702862966753202922e-01 1.035942387605842674e+00 6.937817631445133415e-01 1.345919248847088134e+00 1.090574358787013587e+00 1.055810032668211829e+00 1.174555807310756705e+00 1.180122155706626597e+00 9.803226793352907142e-01
