1.012239668716932828e+00 8.045555505131335439e-01 1.024826651938233635e+00 9.827446485530266784e-01 1.217243285094079752e+00 1.038874988843089708e+00 1.102059108615964567e+00 1.121712743449575278e+00 1.040104663463550017e+00 1.169549304931872591e+00 1.001908373531710694e+00
1.016003404069204752e+00 9.445007095429411859e-01 9.937642616156701081e-01 1.158799691858436676e+00 1.078090786391817879e+00 9.830593311313515770e-01 1.150317787380077172e+00 1.005252741181430931e+00 8.681386928453524998e-01 9.895460047503433776e-01 9.965074141186361922e-01
9.937388485703100294e-01 1.162267334692748566e+00 9.998014107691435282e-01 8.752082553864227732e-01 9.305305796457177259e-01 1.058351520028756099e+00 1.001027412375410375e+00 1.026117045728733412e+00 7.991077394038467174e-01 1.078698884683338521e+00 9.908321281574578032e-01
1.022424962186372133e+00 1.040010085498261239e+00 9.541728782085495686e-01 9.215671796959186146e-01 4.555223342564240774e-01 1.128526114896547528e+00 8.775107664580319433e-01 1.190641899981984331e+00 1.143330263291967519e+00 1.060648056795399308e+00 1.007250796126093029e+00
9.924686771410636821e-01 8.027595313474275018e-01 8.971821918746780700e-01 1.071405437520210224e+00 8.497864916720058170e-01 1.077640453372740170e+00 8.295858768323575161e-01 1.143999276391629794e+00 8.087568609197051117e-01 8.539321547957073877e-01 9.960334487625169819e-01
1.011864570982691669e+00 1.061753327588472517e+00 1.051100667362088181e+00 8.561629426055694658e-01 8.569759228348455826e-01 9.665438334691057731e-01 9.163058023923877915e-01 1.110224574930109398e+00 9.996148709940542165e-01 9.567253635610639684e-01 9.939241035766935850e-01
9.981936965842115317e-01 1.002511596811290762e+00 1.007949172609437394e+00 1.029156334418191987e+00 9.440194869536863154e-01 1.043542089725743915e+00 1.036527743485832209e+00 9.262042875016422983e-01 9.912777318601675436e-01 1.048710834364506850e+00 1.020652228853042187e+00
1.014442567542351181e+00 8.424901929845339810e-01 9.917846877485061441e-01 9.323205622538434101e-01 1.088313657356474895e+00 1.032391494151334799e+00 1.052898306644012516e+00 9.875337601723059855e-01 9.064249795685853650e-01 9.358697927969921171e-01 9.796604267529439580e-01
9.851438170059430011e-01 8.790523094315429997e-01 9.981934442538675789e-01 9.031452710488430125e-01 1.106786371155281890e+00 1.022811525897005636e+00 9.013266225307184909e-01 8.027476405758966482e-01 1.050037141673193952e+00 1.184756280625109515e+00 9.812085440635951450e-01
9.972501331673928604e-01 1.076770105660017851e+00 9.349583462401407363e-01 9.463526710894277771e-01 9.216923300871979752e-01 1.066370075091954472e+00 1.051417358662497303e+00 9.425376507139686666e-01 1.198796931793367548e+00 1.145210271785905398e+00 9.977109743379943829e-01
1.000645667558562435e+00 1.124868310324958598e+00 9.919367772433095309e-01 1.024442154883911549e+00 1.264933060897863060e+00 1.090513890557980092e+00 9.221672744895145213e-01 7.762534458078649280e-01 1.131845720124392773e+00 7.411108825380563481e-01 9.802857545404353168e-01
1.002385080877417733e+00 8.942529557666563100e-01 9.493036949605646591e-01 1.171296252197640442e+00 9.327331911901239891e-01 9.161377763604701130e-01 9.687214643593499153e-01 9.101269604967544558e-01 1.109921065600950829e+00 9.629414927587176543e-01 1.012046377919776363e+00
1.019668788900420120e+00 8.883498416383812657e-01 1.001559743661218249e+00 1.137446206008336569e+00 1.111522925553513508e+00 1.041396156171836784e+00 1.075836054156343868e+00 9.772655756970812790e-01 9.492157386179178591e-01 8.892596829805714531e-01 1.004805996912131016e+00
1.005785899425973406e+00 8.171822038068237148e-01 9.211243443529839592e-01 1.005941096220578368e+00 9.980537774725117828e-01 9.962226554445906546e-01 1.063965485604621231e+00 9.725071292146780788e-01 1.431253888318543943e+00 1.050361630780688005e+00 9.998664471817277910e-01
1.000895515478622322e+00 1.152611520804287082e+00 1.068478435466473142e+00 1.001514985851922335e+00 1.252127807844683360e+00 8.666731587885954102e-01 8.610728177001201189e-01 1.022045040628782653e+00 1.322239276702305455e+00 1.110307619592879602e+00 1.000701753499498192e+00
9.985918112559865056e-01 1.000406880769432627e+00 1.006524425910458209e+00 9.510811619621623025e-01 9.185725557324411206e-01 9.117463886692719344e-01 9.042638552040775934e-01 9.295615887663644106e-01 7.898445455323074293e-01 1.031324912432143082e+00 1.004954054150962728e+00
1.018103686951700393e+00 1.181525300443476034e+00 1.027184116125216873e+00 9.370674806815550983e-01 9.025070229588044723e-01 1.025059606645972288e+00 1.075064848928371841e+00 8.209099780860311668e-01 1.056197438174478975e+00 7.935355615916972472e-01 1.038418465140185765e+00
9.827112720663565559e-01 1.135670078743682421e+00 1.023074838871636638e+00 9.601063092612432959e-01 1.004436346941278702e+00 1.027785450629513209e+00 1.014667692841370261e+00 9.834694645630935872e-01 7.510706734117039707e-01 8.716789773149770104e-01 9.940964154572640155e-01
9.914300069023868067e-01 9.830674572836313185e-01 1.081826423947950921e+00 9.114463045351595127e-01 1.422975039772016226e+00 8.739922949483089898e-01 9.248563147161565912e-01 9.984705662963285766e-01 9.769642890098537702e-01 1.008194643389997980e+00 9.926058152800101286e-01
1.000350385546400656e+00 1.026593070270925834e+00 9.481723308146736695e-01 9.663151747790896806e-01 1.254742032029629639e+00 1.092465761229080456e+00 1.030559690350093316e+00 8.557779803681381248e-01 1.086936583753369323e+00 1.020034287149114816e+00 9.866158889555215472e-01
1.028748178247734568e+00 1.417316251039141273e+00 1.105179071793576773e+00 1.092601324311358368e+00 1.134306573045868571e+00 1.113550465132952416e+00 1.081965166837616010e+00 9.743536408713298069e-01 5.826974128910763495e-01 1.143720197509795922e+00 1.014561160556513686e+00
1.018877773526250419e+00 9.266141616126946090e-01 1.035614998413215471e+00 1.047513632202901057e+00 8.305748616922770111e-01 1.149967612538412176e+00 9.329044587220632900e-01 1.037610962187464292e+00 1.123472044642727763e+00 1.115685992201005838e+00 1.000026701989594313e+00
9.777899636548339490e-01 1.206489836350518097e+00 1.048232295797477232e+00 1.090290254927593017e+00 1.073332114597259634e+00 1.160935481953945914e+00 9.031215683282135531e-01 1.030898886976693296e+00 1.085608546943233277e+00 8.992874225319114068e-01 9.956414162353862674e-01
1.003745082614864836e+00 8.128736329439113506e-01 9.450229186529055525e-01 1.053239248614561419e+00 7.783057072820174227e-01 1.009475457029858747e+00 1.008232636212368805e+00 8.438249330612865862e-01 4.059396565647871435e-01 8.786892856340579039e-01 9.759962815479821252e-01
1.006702754789749354e+00 1.045920835437437413e+00 9.844310508792875059e-01 8.847269321760999894e-01 1.281293700647564648e+00 9.368679138381329485e-01 9.603338313965703588e-01 8.310310640651339398e-01 1.019406803176849508e+00 1.149667068301243100e+00 9.859797351945046584e-01
1.015468973173440537e+00 9.074164378902377370e-01 9.771688939501275151e-01 1.117418859408722875e+00 9.639596949756059630e-01 9.236443099568485415e-01 1.016933841266504102e+00 1.067123423934799753e+00 1.170658627710172262e+00 1.000360090807186353e+00 1.034799746896443162e+00
9.853450282819075090e-01 1.320856638279961137e+00 1.077169529928010627e+00 1.058601895669831761e+00 1.114345066761813996e+00 1.016618126044994908e+00 9.559055117970216564e-01 7.836055660313946403e-01 1.212453589512437091e+00 9.526588427890806399e-01 1.025004122452207955e+00
9.988153705140739858e-01 1.067487269705580832e+00 1.012895256437543079e+00 1.039260021995497274e+00 1.081539624845981873e+00 9.863356674587628881e-01 9.871638520827835661e-01 1.017348091497774387e+00 8.117648799719694441e-01 1.284560249567051837e+00 9.885989272566152453e-01
1.008429470100355552e+00 1.189815122147042104e+00 9.399789221747091306e-01 1.015022735321223113e+00 1.232255882735653785e+00 9.357832104729636447e-01 1.021658705133727363e+00 9.852145489859499561e-01 1.077610196707707413e+00 9.737248679771569604e-01 9.750129894828040156e-01
9.838289308020925494e-01 9.920937989547959912e-01 1.008207571561834603e+00 9.531786718818022752e-01 8.821935106743021837e-01 9.743043032913175638e-01 8.417622127766902773e-01 9.773875671951921529e-01 9.090082481914014689e-01 1.067050009982598580e+00 9.934261659521100851e-01
1.011228674054426735e+00 1.226515718681954858e+00 1.057087686947068894e+00 1.044504828320552248e+00 9.813430198132829796e-01 9.504941879326385124e-01 8.878005374823081386e-01 9.021362774154405573e-01 8.055965999120606735e-01 1.081782976186615786e+00 1.001648120733168223e+00
9.921100138222004317e-01 1.106924766211479616e+00 1.085291702407042091e+00 1.063124518430820675e+00 9.925981432904382729e-01 1.045699902120674984e+00 1.050305205162532785e+00 8.079488653553850153e-01 1.267803354615930189e+00 9.036467355008430680e-01 1.019659322633815535e+00
9.895702514070225941e-01 1.359282845157917974e+00 1.072170414593751842e+00 1.061102485326829603e+00 9.548575733257710363e-01 8.336817553905339073e-01 8.905607703081277471e-01 1.105453428805072580e+00 9.643111510091293415e-01 1.017045991963519525e+00 1.013984120115414056e+00
1.003799257317221416e+00 1.089089669485284739e+00 9.816183166601130106e-01 9.983005992170885801e-01 1.209090745884916052e+00 1.103416619502591400e+00 1.035158614822920153e+00 9.624115632069731863e-01 1.160805505654161296e+00 1.072454530257853422e+00 9.874766416066301788e-01
9.969709910003163866e-01 9.410608170804176664e-01 1.005984387728260376e+00 8.708364919758336820e-01 1.042971181566044292e+00 9.214583297733257572e-01 1.005964302153056433e+00 1.018711209194679057e+00 1.038219957944322314e+00 9.194396670889757317e-01 9.864807045298442656e-01
9.930749803502655348e-01 7.848964198336033649e-01 1.056087662598400811e+00 9.925718036353364804e-01 7.132182667214583827e-01 9.906064136170337209e-01 1.023848923367369546e+00 1.158691437194856011e+00 8.492225227215058903e-01 9.178714528805116402e-01 9.836502137135518797e-01
1.003270012432386338e+00 7.192992241079254612e-01 1.010983630732418259e+00 9.338677508954978945e-01 1.225262884130481122e+00 1.019533405960084016e+00 1.020376924265781859e+00 9.274044017252006666e-01 1.286146933345774013e+00 8.854259154564225742e-01 1.002859440520828205e+00
1.003379488903987982e+00 8.455684997639614231e-01 1.010037008886448540e+00 1.016626638565773177e+00 1.033444521702936880e+00 9.877010690943762716e-01 9.850365672013794427e-01 1.074643934224423170e+00 6.585362454804939425e-01 7.586548671876015559e-01 9.913476364535437346e-01
1.008529725674692568e+00 9.988353859188895401e-01 8.695518457996072037e-01 1.122165163593636272e+00 1.371811956725976778e+00 1.061592913938632421e+00 1.073091805179294145e+00 1.088474680634029745e+00 8.958468036079878516e-01 1.172740902859243262e+00 1.006521110776795069e+00
9.982313295430423894e-01 1.178154573278396899e+00 9.524030962069502948e-01 8.769040757236066241e-01 7.993141718419660702e-01 9.718392277888662223e-01 1.007154086081009092e+00 1.130470102420428224e+00 1.055217049540485119e+00 1.041307063155897383e+00 1.011206800020429508e+00
9.974568657784278480e-01 9.196243277661684257e-01 1.058307425939709390e+00 9.845226507152023965e-01 1.040243783124837451e+00 9.804106113304829062e-01 1.139129652616610144e+00 8.750068387751528398e-01 1.274017498491802680e+00 9.388871671887115689e-01 1.016513819154644338e+00
1.014813643356436756e+00 1.052241509149456800e+00 1.003367215199658657e+00 1.126789841854141105e+00 1.141293939247155498e+00 1.213281251935803606e+00 8.690089339214209785e-01 9.413380593899011162e-01 8.988967430973433537e-01 7.462428529639149044e-01 1.012994271940490520e+00
9.945546601903276773e-01 6.414667514525974612e-01 9.718678240868030560e-01 9.817376485636561956e-01 1.166149773809471712e+00 1.105250781947592520e+00 8.936093631920517533e-01 8.489014314358839242e-01 1.100713250308613222e+00 7.688642388018365192e-01 9.849816070350669861e-01
1.010468461055301193e+00 9.475399489690894406e-01 9.863207191100830107e-01 9.728724472476396601e-01 1.457482771594297510e+00 8.370242241173441178e-01 1.004748868485807245e+00 9.534996050544384261e-01 9.833522771054883371e-01 1.088510576806962282e+00 9.972991610563067821e-01
1.001716702972410777e+00 1.253657227560772247e+00 9.898814000910697297e-01 1.111226360301768912e+00 9.495933038988935149e-01 1.007408248099517234e+00 1.057336049714806547e+00 9.477960976629550283e-01 1.218863631755589871e+00 8.736391737260379431e-01 9.920276720740801579e-01
1.005664107441574195e+00 8.632892826226521432e-01 9.469436255066019381e-01 9.297248702426098577e-01 1.195392132562494769e+00 1.145873646536376800e+00 7.600107210940991731e-01 1.039950978774837553e+00 1.034371716152221898e+00 1.117057319607438037e+00 9.805777810896316726e-01
1.007537574749694187e+00 1.085407197934927126e+00 1.050239002825417822e+00 9.889554123340213998e-01 7.373654330743195651e-01 9.039792726116767652e-01 1.145131240356775937e+00 9.456172198592450728e-01 1.127495388413866984e+00 1.063632641037971283e+00 9.789300946660355329e-01
1.021883414646327815e+00 1.145137911500198724e+00 9.309304660270826259e-01 9.445837783313940639e-01 1.122115557857233492e+00 1.179817759994722604e+00 1.124511002888161970e+00 9.488140668813017653e-01 8.187132162524843881e-01 1.068096212124786115e+00 1.031703473631906398e+00
9.923177228958346419e-01 1.120179648106440329e+00 9.617837180252998275e-01 1.301578122467585086e+00 8.478950065897595811e-01 9.784063290808840962e-01 9.746025082736868850e-01 1.025409307904636913e+00 7.235650771281687543e-01 1.127576227646373441e+00 9.967743696424847810e-01
1.009510035825913477e+00 1.051199618005684400e+00 1.060709750719981193e+00 1.072885055408469235e+00 1.159909466160041536e+00 9.692680364060697329e-01 9.427701770576233375e-01 9.921877780897991883e-01 1.006659468456594819e+00 6.635083073374554719e-01 1.019392331164870491e+00
