1.002674538371036039e+00 1.984683685028847400e-01 1.036291398982053913e+00 3.307899376659488855e-01 9.087861104801930878e-01 1.334444766973283292e+00 9.690538692701934353e-01 1.025689505721757655e+00 8.926179948681620679e-01 1.005483597020186526e+00 1.021978764934121653e+00
1.004355758246394226e+00 1.108748430746084424e+00 9.770150720703618674e-01 5.419070481244248061e-01 1.160701611198817540e+00 1.701188289324803371e+00 1.051861861800857278e+00 7.565657460111118171e-01 1.016591374810598580e+00 8.627492009619802671e-01 1.004684636635030603e+00
1.017323553907139244e+00 1.235418397479425279e+00 1.021220648983396595e+00 6.018981986464424505e-01 1.687259217521438037e+00 1.075412783715996801e+00 9.791991601364666842e-01 1.038178284870741486e+00 7.297907896624968860e-01 1.089517216137935618e+00 1.029561652081939060e+00
1.034495084626114947e+00 1.904247148608960272e+00 1.124363840939327508e+00 2.482317082007234887e-01 7.572532666975169136e-01 7.880012852830107217e-01 1.035835481201171637e+00 9.908710852373415756e-01 1.097005418828943979e+00 2.261758860808743554e-01 1.042942009644136858e+00
9.444592295324261144e-01 8.054900087470134862e-01 1.013909546314516019e+00 1.097624890999951752e+00 1.136736277008584484e+00 3.618889603844145375e-01 9.527831439210371345e-01 1.223420786801068694e+00 1.082183754500193773e+00 1.257191641779954461e+00 1.086309940750474601e+00
9.934299783970901299e-01 1.647704880857097764e+00 9.464391143615765722e-01 7.979777369307106127e-01 7.940956693668888011e-01 7.005496524578245232e-01 9.795330682549578949e-01 1.043480830842467899e+00 9.363135786621942236e-01 5.410143196710375246e-01 9.658354289321959829e-01
9.913437317108749758e-01 1.407904096622452084e-01 1.078482240700944450e+00 4.838679179693161636e-02 7.777788595367284286e-01 8.465386933401087832e-01 1.014888306439308163e+00 1.018434539486396062e+00 1.399003186462569159e+00 3.089499123950047998e-01 1.019602183853913990e+00
9.573860150927072654e-01 1.218232507509463325e+00 9.886185123648736361e-01 6.463957023367847832e-01 8.935818855904834601e-01 8.212650421120460953e-01 1.047009703854144158e+00 8.802661248506624680e-01 8.961331827027159136e-01 1.866621503757308398e+00 9.765204192607287448e-01
1.051313114253489278e+00 9.921090176461928589e-01 1.081861015268600124e+00 2.958203466479937260e-01 1.070008298144169423e+00 1.023029260902809767e+00 9.466048861653881819e-01 1.053429267904656186e+00 8.755659170052215723e-01 2.319405003438097967e+00 9.915581889148585848e-01
1.036446238423540445e+00 4.691187005886018335e-01 9.340507220560486656e-01 2.677787745136126496e-01 8.273812883912318172e-01 1.801829932730858452e+00 1.057311150000327382e+00 1.206137701448124711e+00 8.641851701773971550e-01 3.784248481107150841e-01 9.970019244326964181e-01
1.009262401030558864e+00 1.429202652897508585e+00 9.691027286897055948e-01 1.121486434874612748e+00 5.928482401609502794e-01 1.248412045328674447e+00 1.053525895777539967e+00 1.005754150471475317e+00 1.071840076250272222e+00 5.735261023483739784e-01 9.981273428745214282e-01
9.671979376020369834e-01 1.868107817469912835e+00 1.025051599088341758e+00 1.898879142441577184e+00 1.184035390515920216e+00 2.107588113440225897e+00 1.033876428192656904e+00 8.593755096388883130e-01 1.107431102627071340e+00 8.387155135890116409e-01 9.741477734972064928e-01
1.016434236287818482e+00 5.182215721413259146e-01 1.089401764217858837e+00 1.138063632430538652e+00 8.612854258986453182e-01 1.403790975684686471e+00 9.869441840269372879e-01 9.935453668098862545e-01 7.680541192122372074e-01 1.127040827593641659e+00 9.963839130328812077e-01
1.031538639219806042e+00 1.190159772603857080e+00 1.019343139517512320e+00 6.783860442774773958e-01 8.663160251594138606e-01 1.240610718264871792e+00 9.884730221719666421e-01 9.444646030617055432e-01 1.164213012072654596e+00 1.160759178556135973e+00 1.024425159060025958e+00
9.784011992193478724e-01 1.201188295658196070e+00 9.951075931824248100e-01 1.752133370956404201e+00 1.046363162371862332e+00 1.650460680473113673e+00 9.663290241771506084e-01 1.159875466793540255e+00 1.180668696794044514e+00 6.981614809172915770e-01 1.014018253978687278e+00
1.026428335225305855e+00 6.467879998726602242e-01 1.025795032679485352e+00 1.164028980745528408e+00 1.197041726257372041e+00 9.800834687422894653e-01 1.085310058441746550e+00 8.333613281474512302e-01 9.486534169362708102e-01 6.017318916128457928e-01 1.013484234277910678e+00
9.867582085851268614e-01 6.329867696737976335e-01 1.050284110233079549e+00 1.431568334948285059e+00 1.314524125496869811e+00 6.901170939483446398e-01 1.016342791564873949e+00 7.910199275669563823e-01 1.067639864017301043e+00 1.046214472965215636e+00 9.687840511150676015e-01
1.045860296549784740e+00 8.222037641760068238e-01 1.051767168118848961e+00 1.315834468274797553e+00 9.344203662276111544e-01 9.552753844350618806e-01 9.146388918369051657e-01 9.351021620899607756e-01 8.064201540456161776e-01 7.819262015221748463e-01 1.005614835307066635e+00
1.037269539706036081e+00 5.613881103394009475e-01 1.065210669089876827e+00 1.086742922269680722e+00 8.970592078205951170e-01 9.653695493757507018e-01 1.099394678324435048e+00 1.127392112121435197e+00 1.144887407782864353e+00 7.437719083403153686e-01 9.887920578429398866e-01
1.025261405132994019e+00 8.766717830853194560e-01 1.007765178169186537e+00 1.320797908815829702e+00 1.101390143476362882e+00 7.151576838024471527e-01 9.769396054484099645e-01 1.014326587854193384e+00 1.057927546531107543e+00 -1.822458354520586354e-01 9.944259051682631245e-01
9.904229953034990874e-01 1.570551821399366110e+00 9.812055525347636031e-01 1.569208551276755070e+00 6.660234749708635604e-01 7.338582703839918731e-01 1.136261209940480299e+00 9.881151570570251286e-01 1.197213484330738487e+00 1.745926282623452730e+00 9.870675366957645247e-01
9.809621009886403398e-01 8.329563943107288759e-01 1.031773250726707891e+00 9.468327194086727516e-01 1.224863239283479288e+00 1.447006519202882480e+00 1.003629306680176692e+00 9.571322349942464891e-01 1.116242756617485954e+00 9.185142642087934517e-01 1.030464061471376924e+00
9.897269644095486596e-01 1.412770495704704032e+00 9.569160512871487390e-01 1.542032931904554260e+00 9.769122804132133187e-01 2.388568245104767396e+00 9.453578957252021242e-01 1.059329235033708461e+00 1.131508893939208837e+00 1.106224625986178545e+00 9.949207326301205967e-01
9.818624884466782277e-01 1.452086000208761440e+00 1.039570482581230193e+00 1.764758252005038885e+00 1.027637830123093954e+00 2.987671596387173611e-01 8.711720087343736152e-01 1.059935405428426902e+00 9.582183221992522926e-01 9.051303188133151822e-01 9.858976046000050841e-01
9.619500312541171549e-01 4.175536573704656806e-01 9.699442344857306386e-01 6.367634180613312989e-01 7.264936604556666566e-01 5.785175067568384399e-01 9.271775406915305773e-01 1.008758713826271913e+00 7.864137896377686454e-01 9.446397203051989377e-01 1.003519490312943629e+00
9.827907666858866076e-01 1.247151479517253803e+00 9.972251669464475832e-01 1.001962033367104432e+00 8.526843837873201437e-01 7.529060973796146694e-01 9.009514560104111558e-01 1.004333768027932505e+00 1.043507920166254710e+00 1.829485136433131709e+00 9.400250012367080688e-01
9.757329707372234262e-01 1.130023553212310850e+00 1.012189862247175443e+00 9.046504925798765084e-01 7.395666198323149754e-01 1.137171069426919257e+00 8.782961547289586113e-01 9.730710620318188120e-01 7.573594725848528109e-01 1.302401663115789088e+00 1.000926472527228217e+00
9.834768927368547908e-01 1.290017143907352892e+00 9.827151920690223585e-01 9.908590216061901046e-01 1.104581639926146552e+00 4.009189586588368659e-02 1.196968364820272912e+00 1.112143686538748844e+00 7.352233500019513812e-01 1.401984176532456994e+00 9.854345945547743346e-01
9.874359916258518277e-01 9.568571422029489293e-01 9.737910786759846893e-01 9.411479406197118536e-01 1.140365542142659283e+00 5.757631695430115437e-01 8.916868840047119660e-01 9.140347004895371663e-01 1.263312313284993493e+00 7.736649604210583675e-01 9.727815315821477515e-01
9.853328035680845032e-01 9.158482742191897952e-01 1.013719642299701240e+00 1.329323793828860900e+00 1.006270179029508549e+00 1.162300124013019742e+00 1.063167130006487104e+00 9.606011208233381504e-01 6.920147166563308527e-01 3.447744525292030238e-01 9.283262541644319299e-01
1.048319858510681657e+00 8.157627940313285642e-01 9.744246236560020202e-01 1.525910121516310447e+00 1.128457149750096589e+00 9.235034687343243176e-01 8.661195371199972293e-01 9.077093616860542058e-01 1.201312018300484175e+00 2.950333510531755188e-01 1.001181362430988875e+00
9.639147959593038495e-01 8.404938590935169263e-01 1.010912157920700771e+00 6.887117884334612583e-01 8.445359148693336593e-01 9.081010953859728341e-01 9.121042283659294148e-01 1.057000564686183974e+00 1.094311705031156379e+00 1.918018450750132775e+00 1.004328750397238457e+00
9.963270137341607713e-01 1.177965563901268053e+00 9.595774777707546388e-01 1.395846581749070392e+00 8.709679716437743746e-01 8.359056996572756804e-01 1.108166601536628271e+00 9.567649330540796138e-01 1.158372516428486598e+00 4.729414045941809919e-01 1.018809289812341756e+00
9.825961935432262484e-01 1.555574255745062473e+00 1.030026974693357245e+00 7.673688338570019418e-01 7.104188088691143488e-01 1.342058530771688574e+00 9.749241766186701463e-01 8.687254351970565835e-01 1.369264347770716705e+00 1.363566996524198771e+00 9.999570115208339383e-01
9.890724653190462456e-01 5.781531055643447381e-01 9.612369722798883576e-01 1.139745021235448741e+00 1.154571836174931754e+00 7.689646546293074092e-01 9.504288018079691813e-01 9.243391422257304368e-01 1.297733341082853542e+00 1.556820445526659213e+00 9.632887317563498808e-01
1.033671322284442473e+00 4.140777213436350745e-01 9.707281244902474793e-01 7.154119460299457334e-01 9.578826939034326138e-01 7.786252278326074583e-01 1.054550125860092891e+00 1.102048366184102290e+00 1.028303108752033346e+00 2.640094053497199500e-01 9.469925299224594140e-01
9.526536829754564950e-01 7.377384084849565316e-01 1.069101600150111908e+00 1.603762795186504331e+00 1.213440884228699890e+00 9.159118142447250088e-01 1.004301382213943938e+00 9.267388046208465679e-01 7.454807550900142132e-01 1.013301929700280324e+00 1.012305988680947122e+00
9.711287764079183926e-01 1.620472011307568128e+00 1.048383367658379361e+00 1.477146391250366841e+00 7.478362874314883335e-01 5.471469511421968024e-01 1.041590135928069261e+00 1.165399729529558170e+00 1.189349343990074637e+00 1.262348279438795684e+00 9.994245567877358960e-01
1.054149033791430101e+00 1.163925262298716179e+00 9.431212299284081890e-01 8.108130596647646904e-01 1.125008878234021292e+00 1.911716397213778507e+00 1.104923743837481709e+00 8.185759215440138181e-01 9.272577637291362640e-01 1.354799133550304013e+00 1.004927319905793759e+00
9.505260032325381081e-01 3.235748798426648642e-01 1.006196066736410710e+00 6.710540638605781982e-01 1.015889062076000826e+00 1.622403872816145620e+00 1.048646875449431581e+00 9.082949483282921621e-01 1.046003126945296735e+00 4.797051446656944718e-01 1.009098434909794229e+00
9.921176857879838717e-01 1.225144460324542051e+00 9.296040582283455755e-01 1.252864827206491061e+00 1.073941765063624043e+00 2.692035621799895306e-01 1.006286842679893434e+00 9.817915806180186333e-01 9.427999282405162829e-01 1.175345250386751861e+00 1.039805498956145158e+00
1.017265361826953374e+00 1.049770427074945500e+00 1.043492703125674881e+00 1.233306087907141579e+00 1.268092155109914687e+00 1.533006862914734203e-01 9.829939580477685679e-01 1.045233780336678242e+00 9.398648561998667050e-01 1.527127286208762147e+00 9.356733938040611154e-01
1.006040359227379444e+00 9.358773113996335935e-01 9.856150996715727919e-01 1.035026235396693473e+00 6.467089476437476447e-01 1.032356264577061200e-01 1.114686383383071355e+00 1.138364620079690415e+00 1.122218149581086122e+00 1.439766772729942579e+00 9.438805922497757184e-01
1.039155984294922064e+00 9.773129151574810880e-01 1.054363934807305281e+00 4.172830907120529398e-01 9.514634238213920403e-01 7.283051476148061365e-01 9.937641408587615244e-01 1.080011654530804499e+00 1.254266641611741839e+00 7.550052715315942464e-01 1.025849149476979916e+00
1.073278659932626500e+00 5.442494476047832208e-02 1.065118363556108116e+00 4.639286560724598107e-01 1.021113197654010651e+00 1.282768315023517847e+00 1.123447820903988204e+00 1.041131625016376461e+00 4.269465419260624062e-01 1.390330318386216568e+00 9.864426341440587498e-01
1.013842068080238912e+00 1.210860403525938711e+00 1.023528171818829602e+00 7.847317338735537717e-01 1.176697952776498468e+00 1.586239881837899546e+00 1.022545002199653830e+00 8.486338810326865545e-01 1.011511450543121748e+00 4.432242904233596459e-01 1.042753991176357253e+00
1.007692107481624300e+00 -1.869511010595021894e-01 9.896276281893681137e-01 8.106075109790724653e-01 9.403943110522161586e-01 -4.263065520002351505e-02 9.014610366588106105e-01 8.775941222363092820e-01 1.113281362109374006e+00 1.578685507880946304e+00 9.911488310771957577e-01
1.011574907175298188e+00 3.459302684882259449e-01 9.911411096756195249e-01 1.069325156304528956e+00 6.930678265546637018e-01 2.597277660064415405e-01 1.010120037326917464e+00 1.083146017586163357e+00 1.065276465276412621e+00 1.668337739719747415e+00 1.037563609795313813e+00
1.003655970948778897e+00 1.474335395726664721e+00 9.599590904859125473e-01 1.249696559620036451e+00 6.803907239194134648e-01 8.097991596110110102e-01 1.037691657926818056e+00 1.177833149249076561e+00 1.527312102983118036e+00 9.637748869976618948e-01 9.231097384100421799e-01
9.707850052059902035e-01 4.800420042300043155e-01 1.071961684683961025e+00 5.055817027335676173e-01 8.213674020497241379e-01 7.485917261699689407e-01 1.089346832768610440e+00 1.255885042798841056e+00 9.085586529629793295e-01 9.743114143734791233e-01 9.883117628039350677e-01
9.681202236107829817e-01 6.941775024740046707e-01 1.028161035187969308e+00 4.477777601370427352e-01 1.092332441839267698e+00 1.064350075340656065e+00 1.023681968932280917e+00 1.088571163609647563e+00 9.333540096248027496e-01 8.708447191408739130e-01 9.450978024236013075e-01
